id,date,store_nbr,family,sales,onpromotion
2538251,11/28/2016,28,"LIQUOR,WINE,BEER",39,4
2538284,11/28/2016,29,"LIQUOR,WINE,BEER",15,1
2538317,11/28/2016,3,"LIQUOR,WINE,BEER",142,7
2538350,11/28/2016,30,"LIQUOR,WINE,BEER",6,1
2538383,11/28/2016,31,"LIQUOR,WINE,BEER",12,2
2538416,11/28/2016,32,"LIQUOR,WINE,BEER",5,0
2538449,11/28/2016,33,"LIQUOR,WINE,BEER",28,3
2538482,11/28/2016,34,"LIQUOR,WINE,BEER",17,4
2538515,11/28/2016,35,"LIQUOR,WINE,BEER",9,1
2538548,11/28/2016,36,"LIQUOR,WINE,BEER",11,2
2538581,11/28/2016,37,"LIQUOR,WINE,BEER",81,7
2538614,11/28/2016,38,"LIQUOR,WINE,BEER",44,6
2538647,11/28/2016,39,"LIQUOR,WINE,BEER",51,4
2538680,11/28/2016,4,"LIQUOR,WINE,BEER",41,4
2538713,11/28/2016,40,"LIQUOR,WINE,BEER",30,2
2538746,11/28/2016,41,"LIQUOR,WINE,BEER",10,2
2538779,11/28/2016,42,"LIQUOR,WINE,BEER",57,5
2538812,11/28/2016,43,"LIQUOR,WINE,BEER",91,3
2538845,11/28/2016,44,"LIQUOR,WINE,BEER",237,11
2538878,11/28/2016,45,"LIQUOR,WINE,BEER",131,9
2538911,11/28/2016,46,"LIQUOR,WINE,BEER",47,5
2538944,11/28/2016,47,"LIQUOR,WINE,BEER",159,7
2538977,11/28/2016,48,"LIQUOR,WINE,BEER",50,10
2539010,11/28/2016,49,"LIQUOR,WINE,BEER",142,9
2539043,11/28/2016,5,"LIQUOR,WINE,BEER",27,5
2539076,11/28/2016,50,"LIQUOR,WINE,BEER",138,5
2539109,11/28/2016,51,"LIQUOR,WINE,BEER",88,7
2539142,11/28/2016,52,"LIQUOR,WINE,BEER",0,0
2539175,11/28/2016,53,"LIQUOR,WINE,BEER",64,5
2539208,11/28/2016,54,"LIQUOR,WINE,BEER",12,2
2539241,11/28/2016,6,"LIQUOR,WINE,BEER",48,6
2539274,11/28/2016,7,"LIQUOR,WINE,BEER",61,6
2539307,11/28/2016,8,"LIQUOR,WINE,BEER",82,5
2539340,11/28/2016,9,"LIQUOR,WINE,BEER",21,4
2539373,11/29/2016,1,"LIQUOR,WINE,BEER",64,7
2539406,11/29/2016,10,"LIQUOR,WINE,BEER",14,3
2539439,11/29/2016,11,"LIQUOR,WINE,BEER",26,4
2539472,11/29/2016,12,"LIQUOR,WINE,BEER",26,4
2539505,11/29/2016,13,"LIQUOR,WINE,BEER",12,0
2539538,11/29/2016,14,"LIQUOR,WINE,BEER",24,0
2539571,11/29/2016,15,"LIQUOR,WINE,BEER",13,0
2539604,11/29/2016,16,"LIQUOR,WINE,BEER",7,1
2539637,11/29/2016,17,"LIQUOR,WINE,BEER",16,2
2539670,11/29/2016,18,"LIQUOR,WINE,BEER",0,0
2539703,11/29/2016,19,"LIQUOR,WINE,BEER",13,1
2539736,11/29/2016,2,"LIQUOR,WINE,BEER",35,7
2539769,11/29/2016,20,"LIQUOR,WINE,BEER",20,1
2539802,11/29/2016,21,"LIQUOR,WINE,BEER",45,5
2539835,11/29/2016,22,"LIQUOR,WINE,BEER",21,1
2539868,11/29/2016,23,"LIQUOR,WINE,BEER",27,1
2539901,11/29/2016,24,"LIQUOR,WINE,BEER",47,2
2539934,11/29/2016,25,"LIQUOR,WINE,BEER",59,3
2539967,11/29/2016,26,"LIQUOR,WINE,BEER",12,3
2540000,11/29/2016,27,"LIQUOR,WINE,BEER",33,6
2540033,11/29/2016,28,"LIQUOR,WINE,BEER",31,1
2540066,11/29/2016,29,"LIQUOR,WINE,BEER",75,4
2540099,11/29/2016,3,"LIQUOR,WINE,BEER",180,6
2540132,11/29/2016,30,"LIQUOR,WINE,BEER",62,3
2540165,11/29/2016,31,"LIQUOR,WINE,BEER",10,3
2540198,11/29/2016,32,"LIQUOR,WINE,BEER",2,1
2540231,11/29/2016,33,"LIQUOR,WINE,BEER",51,3
2540264,11/29/2016,34,"LIQUOR,WINE,BEER",17,1
2540297,11/29/2016,35,"LIQUOR,WINE,BEER",31,1
2540330,11/29/2016,36,"LIQUOR,WINE,BEER",23,1
2540363,11/29/2016,37,"LIQUOR,WINE,BEER",73,6
2540396,11/29/2016,38,"LIQUOR,WINE,BEER",33,6
2540429,11/29/2016,39,"LIQUOR,WINE,BEER",28,7
2540462,11/29/2016,4,"LIQUOR,WINE,BEER",49,6
2540495,11/29/2016,40,"LIQUOR,WINE,BEER",39,1
2540528,11/29/2016,41,"LIQUOR,WINE,BEER",26,3
2540561,11/29/2016,42,"LIQUOR,WINE,BEER",38,6
2540594,11/29/2016,43,"LIQUOR,WINE,BEER",37,1
2540627,11/29/2016,44,"LIQUOR,WINE,BEER",408,9
2540660,11/29/2016,45,"LIQUOR,WINE,BEER",119,10
2540693,11/29/2016,46,"LIQUOR,WINE,BEER",46,6
2540726,11/29/2016,47,"LIQUOR,WINE,BEER",99,7
2540759,11/29/2016,48,"LIQUOR,WINE,BEER",61,6
2540792,11/29/2016,49,"LIQUOR,WINE,BEER",141,7
2540825,11/29/2016,5,"LIQUOR,WINE,BEER",39,2
2540858,11/29/2016,50,"LIQUOR,WINE,BEER",85,5
2540891,11/29/2016,51,"LIQUOR,WINE,BEER",133,9
2540924,11/29/2016,52,"LIQUOR,WINE,BEER",0,0
2540957,11/29/2016,53,"LIQUOR,WINE,BEER",49,7
2540990,11/29/2016,54,"LIQUOR,WINE,BEER",57,6
2541023,11/29/2016,6,"LIQUOR,WINE,BEER",81,7
2541056,11/29/2016,7,"LIQUOR,WINE,BEER",93,9
2541089,11/29/2016,8,"LIQUOR,WINE,BEER",134,9
2541122,11/29/2016,9,"LIQUOR,WINE,BEER",40,2
2541155,11/30/2016,1,"LIQUOR,WINE,BEER",102,7
2541188,11/30/2016,10,"LIQUOR,WINE,BEER",5,2
2541221,11/30/2016,11,"LIQUOR,WINE,BEER",8,2
2541254,11/30/2016,12,"LIQUOR,WINE,BEER",20,2
2541287,11/30/2016,13,"LIQUOR,WINE,BEER",21,2
2541320,11/30/2016,14,"LIQUOR,WINE,BEER",16,2
2541353,11/30/2016,15,"LIQUOR,WINE,BEER",16,2
2541386,11/30/2016,16,"LIQUOR,WINE,BEER",18,2
2541419,11/30/2016,17,"LIQUOR,WINE,BEER",24,1
2541452,11/30/2016,18,"LIQUOR,WINE,BEER",0,0
2541485,11/30/2016,19,"LIQUOR,WINE,BEER",15,2
2541518,11/30/2016,2,"LIQUOR,WINE,BEER",74,8
2541551,11/30/2016,20,"LIQUOR,WINE,BEER",27,3
2541584,11/30/2016,21,"LIQUOR,WINE,BEER",27,3
2541617,11/30/2016,22,"LIQUOR,WINE,BEER",18,3
2541650,11/30/2016,23,"LIQUOR,WINE,BEER",34,5
2541683,11/30/2016,24,"LIQUOR,WINE,BEER",74,8
2541716,11/30/2016,25,"LIQUOR,WINE,BEER",41,5
2541749,11/30/2016,26,"LIQUOR,WINE,BEER",19,5
2541782,11/30/2016,27,"LIQUOR,WINE,BEER",60,6
2541815,11/30/2016,28,"LIQUOR,WINE,BEER",23,3
2541848,11/30/2016,29,"LIQUOR,WINE,BEER",104,3
2541881,11/30/2016,3,"LIQUOR,WINE,BEER",224,8
2541914,11/30/2016,30,"LIQUOR,WINE,BEER",18,2
2541947,11/30/2016,31,"LIQUOR,WINE,BEER",10,1
2541980,11/30/2016,32,"LIQUOR,WINE,BEER",2,1
2542013,11/30/2016,33,"LIQUOR,WINE,BEER",167,2
2542046,11/30/2016,34,"LIQUOR,WINE,BEER",57,4
2542079,11/30/2016,35,"LIQUOR,WINE,BEER",16,1
2542112,11/30/2016,36,"LIQUOR,WINE,BEER",20,3
2542145,11/30/2016,37,"LIQUOR,WINE,BEER",105,4
2542178,11/30/2016,38,"LIQUOR,WINE,BEER",86,7
2542211,11/30/2016,39,"LIQUOR,WINE,BEER",50,5
2542244,11/30/2016,4,"LIQUOR,WINE,BEER",58,7
2542277,11/30/2016,40,"LIQUOR,WINE,BEER",56,2
2542310,11/30/2016,41,"LIQUOR,WINE,BEER",44,6
2542343,11/30/2016,42,"LIQUOR,WINE,BEER",63,6
2542376,11/30/2016,43,"LIQUOR,WINE,BEER",47,3
2542409,11/30/2016,44,"LIQUOR,WINE,BEER",400,11
2542442,11/30/2016,45,"LIQUOR,WINE,BEER",237,10
2542475,11/30/2016,46,"LIQUOR,WINE,BEER",71,6
2542508,11/30/2016,47,"LIQUOR,WINE,BEER",148,6
2542541,11/30/2016,48,"LIQUOR,WINE,BEER",77,9
2542574,11/30/2016,49,"LIQUOR,WINE,BEER",243,8
2542607,11/30/2016,5,"LIQUOR,WINE,BEER",41,4
2542640,11/30/2016,50,"LIQUOR,WINE,BEER",101,7
2542673,11/30/2016,51,"LIQUOR,WINE,BEER",118,12
2542706,11/30/2016,52,"LIQUOR,WINE,BEER",0,0
2542739,11/30/2016,53,"LIQUOR,WINE,BEER",75,6
2542772,11/30/2016,54,"LIQUOR,WINE,BEER",9,2
2542805,11/30/2016,6,"LIQUOR,WINE,BEER",62,6
2542838,11/30/2016,7,"LIQUOR,WINE,BEER",147,6
2542871,11/30/2016,8,"LIQUOR,WINE,BEER",175,9
2542904,11/30/2016,9,"LIQUOR,WINE,BEER",31,1
2542937,12/1/2016,1,"LIQUOR,WINE,BEER",125,9
2542970,12/1/2016,10,"LIQUOR,WINE,BEER",6,3
2543003,12/1/2016,11,"LIQUOR,WINE,BEER",32,5
2543036,12/1/2016,12,"LIQUOR,WINE,BEER",35,5
2543069,12/1/2016,13,"LIQUOR,WINE,BEER",24,0
2543102,12/1/2016,14,"LIQUOR,WINE,BEER",9,1
2543135,12/1/2016,15,"LIQUOR,WINE,BEER",17,4
2543168,12/1/2016,16,"LIQUOR,WINE,BEER",54,4
2543201,12/1/2016,17,"LIQUOR,WINE,BEER",45,3
2543234,12/1/2016,18,"LIQUOR,WINE,BEER",0,0
2543267,12/1/2016,19,"LIQUOR,WINE,BEER",20,0
2543300,12/1/2016,2,"LIQUOR,WINE,BEER",128,7
2543333,12/1/2016,20,"LIQUOR,WINE,BEER",36,5
2543366,12/1/2016,21,"LIQUOR,WINE,BEER",45,6
2543399,12/1/2016,22,"LIQUOR,WINE,BEER",25,4
2543432,12/1/2016,23,"LIQUOR,WINE,BEER",36,3
2543465,12/1/2016,24,"LIQUOR,WINE,BEER",70,7
2543498,12/1/2016,25,"LIQUOR,WINE,BEER",52,5
2543531,12/1/2016,26,"LIQUOR,WINE,BEER",31,3
2543564,12/1/2016,27,"LIQUOR,WINE,BEER",93,7
2543597,12/1/2016,28,"LIQUOR,WINE,BEER",79,4
2543630,12/1/2016,29,"LIQUOR,WINE,BEER",165,4
2543663,12/1/2016,3,"LIQUOR,WINE,BEER",269,10
2543696,12/1/2016,30,"LIQUOR,WINE,BEER",49,4
2543729,12/1/2016,31,"LIQUOR,WINE,BEER",23,1
2543762,12/1/2016,32,"LIQUOR,WINE,BEER",129,3
2543795,12/1/2016,33,"LIQUOR,WINE,BEER",48,4
2543828,12/1/2016,34,"LIQUOR,WINE,BEER",70,6
2543861,12/1/2016,35,"LIQUOR,WINE,BEER",40,0
2543894,12/1/2016,36,"LIQUOR,WINE,BEER",76,6
2543927,12/1/2016,37,"LIQUOR,WINE,BEER",162,9
2543960,12/1/2016,38,"LIQUOR,WINE,BEER",94,6
2543993,12/1/2016,39,"LIQUOR,WINE,BEER",67,6
2544026,12/1/2016,4,"LIQUOR,WINE,BEER",86,5
2544059,12/1/2016,40,"LIQUOR,WINE,BEER",35,2
2544092,12/1/2016,41,"LIQUOR,WINE,BEER",62,5
2544125,12/1/2016,42,"LIQUOR,WINE,BEER",81,8
2544158,12/1/2016,43,"LIQUOR,WINE,BEER",39,2
2544191,12/1/2016,44,"LIQUOR,WINE,BEER",430,14
2544224,12/1/2016,45,"LIQUOR,WINE,BEER",208,9
2544257,12/1/2016,46,"LIQUOR,WINE,BEER",163,10
2544290,12/1/2016,47,"LIQUOR,WINE,BEER",189,8
2544323,12/1/2016,48,"LIQUOR,WINE,BEER",129,9
2544356,12/1/2016,49,"LIQUOR,WINE,BEER",372,9
2544389,12/1/2016,5,"LIQUOR,WINE,BEER",46,4
2544422,12/1/2016,50,"LIQUOR,WINE,BEER",128,7
2544455,12/1/2016,51,"LIQUOR,WINE,BEER",151,9
2544488,12/1/2016,52,"LIQUOR,WINE,BEER",0,0
2544521,12/1/2016,53,"LIQUOR,WINE,BEER",116,8
2544554,12/1/2016,54,"LIQUOR,WINE,BEER",19,2
2544587,12/1/2016,6,"LIQUOR,WINE,BEER",75,6
2544620,12/1/2016,7,"LIQUOR,WINE,BEER",182,6
2544653,12/1/2016,8,"LIQUOR,WINE,BEER",202,7
2544686,12/1/2016,9,"LIQUOR,WINE,BEER",50,6
2544719,12/2/2016,1,"LIQUOR,WINE,BEER",257,12
2544752,12/2/2016,10,"LIQUOR,WINE,BEER",14,2
2544785,12/2/2016,11,"LIQUOR,WINE,BEER",91,4
2544818,12/2/2016,12,"LIQUOR,WINE,BEER",44,4
2544851,12/2/2016,13,"LIQUOR,WINE,BEER",70,1
2544884,12/2/2016,14,"LIQUOR,WINE,BEER",26,2
2544917,12/2/2016,15,"LIQUOR,WINE,BEER",34,5
2544950,12/2/2016,16,"LIQUOR,WINE,BEER",29,2
2544983,12/2/2016,17,"LIQUOR,WINE,BEER",49,0
2545016,12/2/2016,18,"LIQUOR,WINE,BEER",0,0
2545049,12/2/2016,19,"LIQUOR,WINE,BEER",22,3
2545082,12/2/2016,2,"LIQUOR,WINE,BEER",240,10
2545115,12/2/2016,20,"LIQUOR,WINE,BEER",101,7
2545148,12/2/2016,21,"LIQUOR,WINE,BEER",67,4
2545181,12/2/2016,22,"LIQUOR,WINE,BEER",63,4
2545214,12/2/2016,23,"LIQUOR,WINE,BEER",98,10
2545247,12/2/2016,24,"LIQUOR,WINE,BEER",174,11
2545280,12/2/2016,25,"LIQUOR,WINE,BEER",118,7
2545313,12/2/2016,26,"LIQUOR,WINE,BEER",36,3
2545346,12/2/2016,27,"LIQUOR,WINE,BEER",281,9
2545379,12/2/2016,28,"LIQUOR,WINE,BEER",77,5
2545412,12/2/2016,29,"LIQUOR,WINE,BEER",257,5
2545445,12/2/2016,3,"LIQUOR,WINE,BEER",414,12
2545478,12/2/2016,30,"LIQUOR,WINE,BEER",26,3
2545511,12/2/2016,31,"LIQUOR,WINE,BEER",49,4
2545544,12/2/2016,32,"LIQUOR,WINE,BEER",196,2
2545577,12/2/2016,33,"LIQUOR,WINE,BEER",70,1
2545610,12/2/2016,34,"LIQUOR,WINE,BEER",109,4
2545643,12/2/2016,35,"LIQUOR,WINE,BEER",24,2
2545676,12/2/2016,36,"LIQUOR,WINE,BEER",60,4
2545709,12/2/2016,37,"LIQUOR,WINE,BEER",267,10
2545742,12/2/2016,38,"LIQUOR,WINE,BEER",131,10
2545775,12/2/2016,39,"LIQUOR,WINE,BEER",56,6
2545808,12/2/2016,4,"LIQUOR,WINE,BEER",136,8
2545841,12/2/2016,40,"LIQUOR,WINE,BEER",160,4
2545874,12/2/2016,41,"LIQUOR,WINE,BEER",113,7
2545907,12/2/2016,42,"LIQUOR,WINE,BEER",130,7
2545940,12/2/2016,43,"LIQUOR,WINE,BEER",113,4
2545973,12/2/2016,44,"LIQUOR,WINE,BEER",760,14
2546006,12/2/2016,45,"LIQUOR,WINE,BEER",412,14
2546039,12/2/2016,46,"LIQUOR,WINE,BEER",205,13
2546072,12/2/2016,47,"LIQUOR,WINE,BEER",390,13
2546105,12/2/2016,48,"LIQUOR,WINE,BEER",219,10
2546138,12/2/2016,49,"LIQUOR,WINE,BEER",491,9
2546171,12/2/2016,5,"LIQUOR,WINE,BEER",92,5
2546204,12/2/2016,50,"LIQUOR,WINE,BEER",247,13
2546237,12/2/2016,51,"LIQUOR,WINE,BEER",220,12
2546270,12/2/2016,52,"LIQUOR,WINE,BEER",0,0
2546303,12/2/2016,53,"LIQUOR,WINE,BEER",171,9
2546336,12/2/2016,54,"LIQUOR,WINE,BEER",20,2
2546369,12/2/2016,6,"LIQUOR,WINE,BEER",161,7
2546402,12/2/2016,7,"LIQUOR,WINE,BEER",329,10
2546435,12/2/2016,8,"LIQUOR,WINE,BEER",257,8
2546468,12/2/2016,9,"LIQUOR,WINE,BEER",78,5
2546501,12/3/2016,1,"LIQUOR,WINE,BEER",177,10
2546534,12/3/2016,10,"LIQUOR,WINE,BEER",26,3
2546567,12/3/2016,11,"LIQUOR,WINE,BEER",114,8
2546600,12/3/2016,12,"LIQUOR,WINE,BEER",110,5
2546633,12/3/2016,13,"LIQUOR,WINE,BEER",43,4
2546666,12/3/2016,14,"LIQUOR,WINE,BEER",44,1
2546699,12/3/2016,15,"LIQUOR,WINE,BEER",30,2
2546732,12/3/2016,16,"LIQUOR,WINE,BEER",57,5
2546765,12/3/2016,17,"LIQUOR,WINE,BEER",124,5
2546798,12/3/2016,18,"LIQUOR,WINE,BEER",130,7
2546831,12/3/2016,19,"LIQUOR,WINE,BEER",67,2
2546864,12/3/2016,2,"LIQUOR,WINE,BEER",231,12
2546897,12/3/2016,20,"LIQUOR,WINE,BEER",75,9
2546930,12/3/2016,21,"LIQUOR,WINE,BEER",176,7
2546963,12/3/2016,22,"LIQUOR,WINE,BEER",52,5
2546996,12/3/2016,23,"LIQUOR,WINE,BEER",148,7
2547029,12/3/2016,24,"LIQUOR,WINE,BEER",198,9
2547062,12/3/2016,25,"LIQUOR,WINE,BEER",224,6
2547095,12/3/2016,26,"LIQUOR,WINE,BEER",75,5
2547128,12/3/2016,27,"LIQUOR,WINE,BEER",512,8
2547161,12/3/2016,28,"LIQUOR,WINE,BEER",256,6
2547194,12/3/2016,29,"LIQUOR,WINE,BEER",334,5
2547227,12/3/2016,3,"LIQUOR,WINE,BEER",635,13
2547260,12/3/2016,30,"LIQUOR,WINE,BEER",790,6
2547293,12/3/2016,31,"LIQUOR,WINE,BEER",81,5
2547326,12/3/2016,32,"LIQUOR,WINE,BEER",187,4
2547359,12/3/2016,33,"LIQUOR,WINE,BEER",280,3
2547392,12/3/2016,34,"LIQUOR,WINE,BEER",137,6
2547425,12/3/2016,35,"LIQUOR,WINE,BEER",112,4
2547458,12/3/2016,36,"LIQUOR,WINE,BEER",311,4
2547491,12/3/2016,37,"LIQUOR,WINE,BEER",169,5
2547524,12/3/2016,38,"LIQUOR,WINE,BEER",225,7
2547557,12/3/2016,39,"LIQUOR,WINE,BEER",125,7
2547590,12/3/2016,4,"LIQUOR,WINE,BEER",519,11
2547623,12/3/2016,40,"LIQUOR,WINE,BEER",235,3
2547656,12/3/2016,41,"LIQUOR,WINE,BEER",163,5
2547689,12/3/2016,42,"LIQUOR,WINE,BEER",183,9
2547722,12/3/2016,43,"LIQUOR,WINE,BEER",233,7
2547755,12/3/2016,44,"LIQUOR,WINE,BEER",738,13
2547788,12/3/2016,45,"LIQUOR,WINE,BEER",433,12
2547821,12/3/2016,46,"LIQUOR,WINE,BEER",338,10
2547854,12/3/2016,47,"LIQUOR,WINE,BEER",491,9
2547887,12/3/2016,48,"LIQUOR,WINE,BEER",237,11
2547920,12/3/2016,49,"LIQUOR,WINE,BEER",641,11
2547953,12/3/2016,5,"LIQUOR,WINE,BEER",132,8
2547986,12/3/2016,50,"LIQUOR,WINE,BEER",232,10
2548019,12/3/2016,51,"LIQUOR,WINE,BEER",390,9
2548052,12/3/2016,52,"LIQUOR,WINE,BEER",0,0
2548085,12/3/2016,53,"LIQUOR,WINE,BEER",254,9
2548118,12/3/2016,54,"LIQUOR,WINE,BEER",35,3
2548151,12/3/2016,6,"LIQUOR,WINE,BEER",218,10
2548184,12/3/2016,7,"LIQUOR,WINE,BEER",340,11
2548217,12/3/2016,8,"LIQUOR,WINE,BEER",375,11
2548250,12/3/2016,9,"LIQUOR,WINE,BEER",108,7
2548283,12/4/2016,1,"LIQUOR,WINE,BEER",43,3
2548316,12/4/2016,10,"LIQUOR,WINE,BEER",12,1
2548349,12/4/2016,11,"LIQUOR,WINE,BEER",21,2
2548382,12/4/2016,12,"LIQUOR,WINE,BEER",26,4
2548415,12/4/2016,13,"LIQUOR,WINE,BEER",28,3
2548448,12/4/2016,14,"LIQUOR,WINE,BEER",13,0
2548481,12/4/2016,15,"LIQUOR,WINE,BEER",13,2
2548514,12/4/2016,16,"LIQUOR,WINE,BEER",40,3
2548547,12/4/2016,17,"LIQUOR,WINE,BEER",53,3
2548580,12/4/2016,18,"LIQUOR,WINE,BEER",79,6
2548613,12/4/2016,19,"LIQUOR,WINE,BEER",43,2
2548646,12/4/2016,2,"LIQUOR,WINE,BEER",106,8
2548679,12/4/2016,20,"LIQUOR,WINE,BEER",53,7
2548712,12/4/2016,21,"LIQUOR,WINE,BEER",181,7
2548745,12/4/2016,22,"LIQUOR,WINE,BEER",26,2
2548778,12/4/2016,23,"LIQUOR,WINE,BEER",26,2
2548811,12/4/2016,24,"LIQUOR,WINE,BEER",96,4
2548844,12/4/2016,25,"LIQUOR,WINE,BEER",124,4
2548877,12/4/2016,26,"LIQUOR,WINE,BEER",29,4
2548910,12/4/2016,27,"LIQUOR,WINE,BEER",516,7
2548943,12/4/2016,28,"LIQUOR,WINE,BEER",153,2
2548976,12/4/2016,29,"LIQUOR,WINE,BEER",363,5
2549009,12/4/2016,3,"LIQUOR,WINE,BEER",355,9
2549042,12/4/2016,30,"LIQUOR,WINE,BEER",125,5
2549075,12/4/2016,31,"LIQUOR,WINE,BEER",39,3
2549108,12/4/2016,32,"LIQUOR,WINE,BEER",218,4
2549141,12/4/2016,33,"LIQUOR,WINE,BEER",106,1
2549174,12/4/2016,34,"LIQUOR,WINE,BEER",105,3
2549207,12/4/2016,35,"LIQUOR,WINE,BEER",132,4
2549240,12/4/2016,36,"LIQUOR,WINE,BEER",75,4
2549273,12/4/2016,37,"LIQUOR,WINE,BEER",110,5
2549306,12/4/2016,38,"LIQUOR,WINE,BEER",55,6
2549339,12/4/2016,39,"LIQUOR,WINE,BEER",130,8
2549372,12/4/2016,4,"LIQUOR,WINE,BEER",106,5
2549405,12/4/2016,40,"LIQUOR,WINE,BEER",86,3
2549438,12/4/2016,41,"LIQUOR,WINE,BEER",136,10
2549471,12/4/2016,42,"LIQUOR,WINE,BEER",102,7
2549504,12/4/2016,43,"LIQUOR,WINE,BEER",53,6
2549537,12/4/2016,44,"LIQUOR,WINE,BEER",639,13
2549570,12/4/2016,45,"LIQUOR,WINE,BEER",293,12
2549603,12/4/2016,46,"LIQUOR,WINE,BEER",203,8
2549636,12/4/2016,47,"LIQUOR,WINE,BEER",291,10
2549669,12/4/2016,48,"LIQUOR,WINE,BEER",144,9
2549702,12/4/2016,49,"LIQUOR,WINE,BEER",357,11
2549735,12/4/2016,5,"LIQUOR,WINE,BEER",77,6
2549768,12/4/2016,50,"LIQUOR,WINE,BEER",134,7
2549801,12/4/2016,51,"LIQUOR,WINE,BEER",247,9
2549834,12/4/2016,52,"LIQUOR,WINE,BEER",0,0
2549867,12/4/2016,53,"LIQUOR,WINE,BEER",135,8
2549900,12/4/2016,54,"LIQUOR,WINE,BEER",53,6
2549933,12/4/2016,6,"LIQUOR,WINE,BEER",122,7
2549966,12/4/2016,7,"LIQUOR,WINE,BEER",206,10
2549999,12/4/2016,8,"LIQUOR,WINE,BEER",174,10
2550032,12/4/2016,9,"LIQUOR,WINE,BEER",75,8
2550065,12/5/2016,1,"LIQUOR,WINE,BEER",223,6
2550098,12/5/2016,10,"LIQUOR,WINE,BEER",8,1
2550131,12/5/2016,11,"LIQUOR,WINE,BEER",29,1
2550164,12/5/2016,12,"LIQUOR,WINE,BEER",37,3
2550197,12/5/2016,13,"LIQUOR,WINE,BEER",8,1
2550230,12/5/2016,14,"LIQUOR,WINE,BEER",10,1
2550263,12/5/2016,15,"LIQUOR,WINE,BEER",16,1
2550296,12/5/2016,16,"LIQUOR,WINE,BEER",16,3
2550329,12/5/2016,17,"LIQUOR,WINE,BEER",48,1
2550362,12/5/2016,18,"LIQUOR,WINE,BEER",71,7
2550395,12/5/2016,19,"LIQUOR,WINE,BEER",31,1
2550428,12/5/2016,2,"LIQUOR,WINE,BEER",178,8
2550461,12/5/2016,20,"LIQUOR,WINE,BEER",50,7
2550494,12/5/2016,21,"LIQUOR,WINE,BEER",46,2
2550527,12/5/2016,22,"LIQUOR,WINE,BEER",29,2
2550560,12/5/2016,23,"LIQUOR,WINE,BEER",44,1
2550593,12/5/2016,24,"LIQUOR,WINE,BEER",2826,3
2550626,12/5/2016,25,"LIQUOR,WINE,BEER",57,5
2550659,12/5/2016,26,"LIQUOR,WINE,BEER",26,3
2550692,12/5/2016,27,"LIQUOR,WINE,BEER",85,5
2550725,12/5/2016,28,"LIQUOR,WINE,BEER",17,3
2550758,12/5/2016,29,"LIQUOR,WINE,BEER",27,3
2550791,12/5/2016,3,"LIQUOR,WINE,BEER",424,10
2550824,12/5/2016,30,"LIQUOR,WINE,BEER",34,0
2550857,12/5/2016,31,"LIQUOR,WINE,BEER",20,3
2550890,12/5/2016,32,"LIQUOR,WINE,BEER",3,0
2550923,12/5/2016,33,"LIQUOR,WINE,BEER",17,1
2550956,12/5/2016,34,"LIQUOR,WINE,BEER",13,3
2550989,12/5/2016,35,"LIQUOR,WINE,BEER",8,1
2551022,12/5/2016,36,"LIQUOR,WINE,BEER",56,3
2551055,12/5/2016,37,"LIQUOR,WINE,BEER",72,3
2551088,12/5/2016,38,"LIQUOR,WINE,BEER",83,5
2551121,12/5/2016,39,"LIQUOR,WINE,BEER",76,5
2551154,12/5/2016,4,"LIQUOR,WINE,BEER",215,7
2551187,12/5/2016,40,"LIQUOR,WINE,BEER",18,1
2551220,12/5/2016,41,"LIQUOR,WINE,BEER",45,3
2551253,12/5/2016,42,"LIQUOR,WINE,BEER",71,5
2551286,12/5/2016,43,"LIQUOR,WINE,BEER",424,5
2551319,12/5/2016,44,"LIQUOR,WINE,BEER",616,12
2551352,12/5/2016,45,"LIQUOR,WINE,BEER",308,12
2551385,12/5/2016,46,"LIQUOR,WINE,BEER",187,11
2551418,12/5/2016,47,"LIQUOR,WINE,BEER",416,12
2551451,12/5/2016,48,"LIQUOR,WINE,BEER",124,7
2551484,12/5/2016,49,"LIQUOR,WINE,BEER",424,10
2551517,12/5/2016,5,"LIQUOR,WINE,BEER",33,4
2551550,12/5/2016,50,"LIQUOR,WINE,BEER",106,7
2551583,12/5/2016,51,"LIQUOR,WINE,BEER",110,8
2551616,12/5/2016,52,"LIQUOR,WINE,BEER",0,0
2551649,12/5/2016,53,"LIQUOR,WINE,BEER",50,4
2551682,12/5/2016,54,"LIQUOR,WINE,BEER",18,2
2551715,12/5/2016,6,"LIQUOR,WINE,BEER",170,10
2551748,12/5/2016,7,"LIQUOR,WINE,BEER",323,9
2551781,12/5/2016,8,"LIQUOR,WINE,BEER",392,11
2551814,12/5/2016,9,"LIQUOR,WINE,BEER",69,6
2551847,12/6/2016,1,"LIQUOR,WINE,BEER",53,6
2551880,12/6/2016,10,"LIQUOR,WINE,BEER",22,2
2551913,12/6/2016,11,"LIQUOR,WINE,BEER",54,4
2551946,12/6/2016,12,"LIQUOR,WINE,BEER",36,2
2551979,12/6/2016,13,"LIQUOR,WINE,BEER",29,1
2552012,12/6/2016,14,"LIQUOR,WINE,BEER",12,4
2552045,12/6/2016,15,"LIQUOR,WINE,BEER",8,1
2552078,12/6/2016,16,"LIQUOR,WINE,BEER",21,1
2552111,12/6/2016,17,"LIQUOR,WINE,BEER",98,3
2552144,12/6/2016,18,"LIQUOR,WINE,BEER",70,5
2552177,12/6/2016,19,"LIQUOR,WINE,BEER",15,2
