id,date,store_nbr,family,sales,onpromotion
2687169,2/20/2017,7,FROZEN FOODS,207,2
2687202,2/20/2017,8,FROZEN FOODS,129,2
2687235,2/20/2017,9,FROZEN FOODS,68,3
2687268,2/21/2017,1,FROZEN FOODS,64,2
2687301,2/21/2017,10,FROZEN FOODS,26,0
2687334,2/21/2017,11,FROZEN FOODS,75,4
2687367,2/21/2017,12,FROZEN FOODS,37,3
2687400,2/21/2017,13,FROZEN FOODS,38,2
2687433,2/21/2017,14,FROZEN FOODS,38.81,3
2687466,2/21/2017,15,FROZEN FOODS,68,3
2687499,2/21/2017,16,FROZEN FOODS,29,2
2687532,2/21/2017,17,FROZEN FOODS,89,2
2687565,2/21/2017,18,FROZEN FOODS,38,2
2687598,2/21/2017,19,FROZEN FOODS,41,2
2687631,2/21/2017,2,FROZEN FOODS,98.199,3
2687664,2/21/2017,20,FROZEN FOODS,74,2
2687697,2/21/2017,21,FROZEN FOODS,46,4
2687730,2/21/2017,22,FROZEN FOODS,28,3
2687763,2/21/2017,23,FROZEN FOODS,88.806,2
2687796,2/21/2017,24,FROZEN FOODS,115.929,3
2687829,2/21/2017,25,FROZEN FOODS,91.393,2
2687862,2/21/2017,26,FROZEN FOODS,59,2
2687895,2/21/2017,27,FROZEN FOODS,79,2
2687928,2/21/2017,28,FROZEN FOODS,84.925,4
2687961,2/21/2017,29,FROZEN FOODS,61,4
2687994,2/21/2017,3,FROZEN FOODS,227,3
2688027,2/21/2017,30,FROZEN FOODS,51,0
2688060,2/21/2017,31,FROZEN FOODS,59.22,4
2688093,2/21/2017,32,FROZEN FOODS,15,1
2688126,2/21/2017,33,FROZEN FOODS,83.435,3
2688159,2/21/2017,34,FROZEN FOODS,93.32,2
2688192,2/21/2017,35,FROZEN FOODS,33,2
2688225,2/21/2017,36,FROZEN FOODS,74.984,2
2688258,2/21/2017,37,FROZEN FOODS,93,3
2688291,2/21/2017,38,FROZEN FOODS,67.125,2
2688324,2/21/2017,39,FROZEN FOODS,60.183,1
2688357,2/21/2017,4,FROZEN FOODS,62,2
2688390,2/21/2017,40,FROZEN FOODS,42.19,2
2688423,2/21/2017,41,FROZEN FOODS,103.497,3
2688456,2/21/2017,42,FROZEN FOODS,87,3
2688489,2/21/2017,43,FROZEN FOODS,55,3
2688522,2/21/2017,44,FROZEN FOODS,302.764,3
2688555,2/21/2017,45,FROZEN FOODS,182,3
2688588,2/21/2017,46,FROZEN FOODS,186.904,3
2688621,2/21/2017,47,FROZEN FOODS,198.679,3
2688654,2/21/2017,48,FROZEN FOODS,159.554,3
2688687,2/21/2017,49,FROZEN FOODS,260.564,2
2688720,2/21/2017,5,FROZEN FOODS,76,3
2688753,2/21/2017,50,FROZEN FOODS,171.699,3
2688786,2/21/2017,51,FROZEN FOODS,224.449,2
2688819,2/21/2017,52,FROZEN FOODS,0,0
2688852,2/21/2017,53,FROZEN FOODS,64,2
2688885,2/21/2017,54,FROZEN FOODS,25,2
2688918,2/21/2017,6,FROZEN FOODS,149.107,2
2688951,2/21/2017,7,FROZEN FOODS,224.23,3
2688984,2/21/2017,8,FROZEN FOODS,139.727,3
2689017,2/21/2017,9,FROZEN FOODS,67.514,2
2689050,2/22/2017,1,FROZEN FOODS,106,2
2689083,2/22/2017,10,FROZEN FOODS,25,2
2689116,2/22/2017,11,FROZEN FOODS,71,3
2689149,2/22/2017,12,FROZEN FOODS,34,4
2689182,2/22/2017,13,FROZEN FOODS,22,0
2689215,2/22/2017,14,FROZEN FOODS,66,4
2689248,2/22/2017,15,FROZEN FOODS,32,3
2689281,2/22/2017,16,FROZEN FOODS,33,1
2689314,2/22/2017,17,FROZEN FOODS,68.606,4
2689347,2/22/2017,18,FROZEN FOODS,43,4
2689380,2/22/2017,19,FROZEN FOODS,38,0
2689413,2/22/2017,2,FROZEN FOODS,117.278,1
2689446,2/22/2017,20,FROZEN FOODS,42,3
2689479,2/22/2017,21,FROZEN FOODS,56,3
2689512,2/22/2017,22,FROZEN FOODS,76.159,4
2689545,2/22/2017,23,FROZEN FOODS,62.815,3
2689578,2/22/2017,24,FROZEN FOODS,150.849,2
2689611,2/22/2017,25,FROZEN FOODS,98.058,3
2689644,2/22/2017,26,FROZEN FOODS,22,2
2689677,2/22/2017,27,FROZEN FOODS,88,2
2689710,2/22/2017,28,FROZEN FOODS,55.149002,4
2689743,2/22/2017,29,FROZEN FOODS,59,4
2689776,2/22/2017,3,FROZEN FOODS,284.625,3
2689809,2/22/2017,30,FROZEN FOODS,39,2
2689842,2/22/2017,31,FROZEN FOODS,61,3
2689875,2/22/2017,32,FROZEN FOODS,17,1
2689908,2/22/2017,33,FROZEN FOODS,58,3
2689941,2/22/2017,34,FROZEN FOODS,63.049,2
2689974,2/22/2017,35,FROZEN FOODS,25,1
2690007,2/22/2017,36,FROZEN FOODS,100.966,2
2690040,2/22/2017,37,FROZEN FOODS,143.17,2
2690073,2/22/2017,38,FROZEN FOODS,112.274,3
2690106,2/22/2017,39,FROZEN FOODS,75.361,3
2690139,2/22/2017,4,FROZEN FOODS,102,2
2690172,2/22/2017,40,FROZEN FOODS,61.382,4
2690205,2/22/2017,41,FROZEN FOODS,121.415,3
2690238,2/22/2017,42,FROZEN FOODS,120,2
2690271,2/22/2017,43,FROZEN FOODS,51.585,2
2690304,2/22/2017,44,FROZEN FOODS,320.077,3
2690337,2/22/2017,45,FROZEN FOODS,268.478,3
2690370,2/22/2017,46,FROZEN FOODS,179,3
2690403,2/22/2017,47,FROZEN FOODS,194.334,3
2690436,2/22/2017,48,FROZEN FOODS,130.567,2
2690469,2/22/2017,49,FROZEN FOODS,360.049,3
2690502,2/22/2017,5,FROZEN FOODS,95,1
2690535,2/22/2017,50,FROZEN FOODS,204.139,2
2690568,2/22/2017,51,FROZEN FOODS,193.105,2
2690601,2/22/2017,52,FROZEN FOODS,0,0
2690634,2/22/2017,53,FROZEN FOODS,196.406,3
2690667,2/22/2017,54,FROZEN FOODS,50,3
2690700,2/22/2017,6,FROZEN FOODS,130.291,3
2690733,2/22/2017,7,FROZEN FOODS,251,2
2690766,2/22/2017,8,FROZEN FOODS,162.034,2
2690799,2/22/2017,9,FROZEN FOODS,65.169,4
2690832,2/23/2017,1,FROZEN FOODS,99,2
2690865,2/23/2017,10,FROZEN FOODS,21,3
2690898,2/23/2017,11,FROZEN FOODS,57,4
2690931,2/23/2017,12,FROZEN FOODS,29,4
2690964,2/23/2017,13,FROZEN FOODS,38.039,3
2690997,2/23/2017,14,FROZEN FOODS,42,4
2691030,2/23/2017,15,FROZEN FOODS,92.321,4
2691063,2/23/2017,16,FROZEN FOODS,21,2
2691096,2/23/2017,17,FROZEN FOODS,89,3
2691129,2/23/2017,18,FROZEN FOODS,40.294,2
2691162,2/23/2017,19,FROZEN FOODS,77,1
2691195,2/23/2017,2,FROZEN FOODS,81.6,2
2691228,2/23/2017,20,FROZEN FOODS,55.885002,3
2691261,2/23/2017,21,FROZEN FOODS,72,3
2691294,2/23/2017,22,FROZEN FOODS,65.77,4
2691327,2/23/2017,23,FROZEN FOODS,97.429,2
2691360,2/23/2017,24,FROZEN FOODS,183.013,2
2691393,2/23/2017,25,FROZEN FOODS,103,2
2691426,2/23/2017,26,FROZEN FOODS,62.036,3
2691459,2/23/2017,27,FROZEN FOODS,128,3
2691492,2/23/2017,28,FROZEN FOODS,45,4
2691525,2/23/2017,29,FROZEN FOODS,71.169,4
2691558,2/23/2017,3,FROZEN FOODS,217.195,2
2691591,2/23/2017,30,FROZEN FOODS,32,0
2691624,2/23/2017,31,FROZEN FOODS,137.91501,3
2691657,2/23/2017,32,FROZEN FOODS,20,2
2691690,2/23/2017,33,FROZEN FOODS,85,3
2691723,2/23/2017,34,FROZEN FOODS,105.23,3
2691756,2/23/2017,35,FROZEN FOODS,24,0
2691789,2/23/2017,36,FROZEN FOODS,112.97,3
2691822,2/23/2017,37,FROZEN FOODS,139.442,3
2691855,2/23/2017,38,FROZEN FOODS,161.251,3
2691888,2/23/2017,39,FROZEN FOODS,38,4
2691921,2/23/2017,4,FROZEN FOODS,71.435,1
2691954,2/23/2017,40,FROZEN FOODS,52,3
2691987,2/23/2017,41,FROZEN FOODS,218.254,3
2692020,2/23/2017,42,FROZEN FOODS,156.77,3
2692053,2/23/2017,43,FROZEN FOODS,80.409,4
2692086,2/23/2017,44,FROZEN FOODS,300.72,3
2692119,2/23/2017,45,FROZEN FOODS,224.118,3
2692152,2/23/2017,46,FROZEN FOODS,127.754,2
2692185,2/23/2017,47,FROZEN FOODS,198.24,4
2692218,2/23/2017,48,FROZEN FOODS,136.26399,3
2692251,2/23/2017,49,FROZEN FOODS,271,2
2692284,2/23/2017,5,FROZEN FOODS,77.020996,2
2692317,2/23/2017,50,FROZEN FOODS,235.272,1
2692350,2/23/2017,51,FROZEN FOODS,199.383,2
2692383,2/23/2017,52,FROZEN FOODS,0,0
2692416,2/23/2017,53,FROZEN FOODS,165.639,3
2692449,2/23/2017,54,FROZEN FOODS,33,3
2692482,2/23/2017,6,FROZEN FOODS,91,3
2692515,2/23/2017,7,FROZEN FOODS,185.702,3
2692548,2/23/2017,8,FROZEN FOODS,143.009,3
2692581,2/23/2017,9,FROZEN FOODS,67.996,3
2692614,2/24/2017,1,FROZEN FOODS,135.502,2
2692647,2/24/2017,10,FROZEN FOODS,20,2
2692680,2/24/2017,11,FROZEN FOODS,96.431,3
2692713,2/24/2017,12,FROZEN FOODS,52,2
2692746,2/24/2017,13,FROZEN FOODS,34,1
2692779,2/24/2017,14,FROZEN FOODS,51,4
2692812,2/24/2017,15,FROZEN FOODS,48,2
2692845,2/24/2017,16,FROZEN FOODS,63.149002,2
2692878,2/24/2017,17,FROZEN FOODS,71,3
2692911,2/24/2017,18,FROZEN FOODS,43.255,2
2692944,2/24/2017,19,FROZEN FOODS,73.685,2
2692977,2/24/2017,2,FROZEN FOODS,140.361,3
2693010,2/24/2017,20,FROZEN FOODS,63.946,2
2693043,2/24/2017,21,FROZEN FOODS,127.31,3
2693076,2/24/2017,22,FROZEN FOODS,65,3
2693109,2/24/2017,23,FROZEN FOODS,216.353,3
2693142,2/24/2017,24,FROZEN FOODS,197.89,5
2693175,2/24/2017,25,FROZEN FOODS,532.433,2
2693208,2/24/2017,26,FROZEN FOODS,55,2
2693241,2/24/2017,27,FROZEN FOODS,158.185,2
2693274,2/24/2017,28,FROZEN FOODS,64.435,2
2693307,2/24/2017,29,FROZEN FOODS,59,4
2693340,2/24/2017,3,FROZEN FOODS,321.5,3
2693373,2/24/2017,30,FROZEN FOODS,51.014,1
2693406,2/24/2017,31,FROZEN FOODS,107.706,2
2693439,2/24/2017,32,FROZEN FOODS,27,0
2693472,2/24/2017,33,FROZEN FOODS,114,3
2693505,2/24/2017,34,FROZEN FOODS,119.385,2
2693538,2/24/2017,35,FROZEN FOODS,89,2
2693571,2/24/2017,36,FROZEN FOODS,228.16699,3
2693604,2/24/2017,37,FROZEN FOODS,187.951,3
2693637,2/24/2017,38,FROZEN FOODS,179.587,3
2693670,2/24/2017,39,FROZEN FOODS,119.659,4
2693703,2/24/2017,4,FROZEN FOODS,95.472,2
2693736,2/24/2017,40,FROZEN FOODS,125.693,3
2693769,2/24/2017,41,FROZEN FOODS,239.613,3
2693802,2/24/2017,42,FROZEN FOODS,153.899,2
2693835,2/24/2017,43,FROZEN FOODS,108,4
2693868,2/24/2017,44,FROZEN FOODS,467,3
2693901,2/24/2017,45,FROZEN FOODS,395.109,2
2693934,2/24/2017,46,FROZEN FOODS,203.829,4
2693967,2/24/2017,47,FROZEN FOODS,260.372,4
2694000,2/24/2017,48,FROZEN FOODS,201,3
2694033,2/24/2017,49,FROZEN FOODS,420,3
2694066,2/24/2017,5,FROZEN FOODS,170.54,3
2694099,2/24/2017,50,FROZEN FOODS,302.637,4
2694132,2/24/2017,51,FROZEN FOODS,265.368,4
2694165,2/24/2017,52,FROZEN FOODS,0,0
2694198,2/24/2017,53,FROZEN FOODS,215.373,4
2694231,2/24/2017,54,FROZEN FOODS,44,3
2694264,2/24/2017,6,FROZEN FOODS,185.502,5
2694297,2/24/2017,7,FROZEN FOODS,267,3
2694330,2/24/2017,8,FROZEN FOODS,195.061,3
2694363,2/24/2017,9,FROZEN FOODS,66.907,2
2694396,2/25/2017,1,FROZEN FOODS,88,2
2694429,2/25/2017,10,FROZEN FOODS,22,12
2694462,2/25/2017,11,FROZEN FOODS,106.212,21
2694495,2/25/2017,12,FROZEN FOODS,50,14
2694528,2/25/2017,13,FROZEN FOODS,46,8
2694561,2/25/2017,14,FROZEN FOODS,80,14
2694594,2/25/2017,15,FROZEN FOODS,84,18
2694627,2/25/2017,16,FROZEN FOODS,113.293,13
2694660,2/25/2017,17,FROZEN FOODS,117,20
2694693,2/25/2017,18,FROZEN FOODS,95,18
2694726,2/25/2017,19,FROZEN FOODS,71.918,17
2694759,2/25/2017,2,FROZEN FOODS,128.096,3
2694792,2/25/2017,20,FROZEN FOODS,129,23
2694825,2/25/2017,21,FROZEN FOODS,170,22
2694858,2/25/2017,22,FROZEN FOODS,133,14
2694891,2/25/2017,23,FROZEN FOODS,219.796,2
2694924,2/25/2017,24,FROZEN FOODS,200.789,3
2694957,2/25/2017,25,FROZEN FOODS,1266,3
2694990,2/25/2017,26,FROZEN FOODS,55.688,2
2695023,2/25/2017,27,FROZEN FOODS,246.569,3
2695056,2/25/2017,28,FROZEN FOODS,144.423,20
2695089,2/25/2017,29,FROZEN FOODS,161,22
2695122,2/25/2017,3,FROZEN FOODS,400,3
2695155,2/25/2017,30,FROZEN FOODS,35,11
2695188,2/25/2017,31,FROZEN FOODS,165.304,13
2695221,2/25/2017,32,FROZEN FOODS,39,11
2695254,2/25/2017,33,FROZEN FOODS,245,13
2695287,2/25/2017,34,FROZEN FOODS,201.29,17
2695320,2/25/2017,35,FROZEN FOODS,343.304,12
2695353,2/25/2017,36,FROZEN FOODS,438.998,21
2695386,2/25/2017,37,FROZEN FOODS,159.802,2
2695419,2/25/2017,38,FROZEN FOODS,180.454,3
2695452,2/25/2017,39,FROZEN FOODS,106.665,17
2695485,2/25/2017,4,FROZEN FOODS,104,3
2695518,2/25/2017,40,FROZEN FOODS,183.115,17
2695551,2/25/2017,41,FROZEN FOODS,418.125,3
2695584,2/25/2017,42,FROZEN FOODS,207.238,3
2695617,2/25/2017,43,FROZEN FOODS,131,18
2695650,2/25/2017,44,FROZEN FOODS,542.06,3
2695683,2/25/2017,45,FROZEN FOODS,523.878,3
2695716,2/25/2017,46,FROZEN FOODS,357.9,3
2695749,2/25/2017,47,FROZEN FOODS,461.486,3
2695782,2/25/2017,48,FROZEN FOODS,264.498,3
2695815,2/25/2017,49,FROZEN FOODS,493.165,2
2695848,2/25/2017,5,FROZEN FOODS,242.114,3
2695881,2/25/2017,50,FROZEN FOODS,366.737,3
2695914,2/25/2017,51,FROZEN FOODS,319.08398,2
2695947,2/25/2017,52,FROZEN FOODS,0,0
2695980,2/25/2017,53,FROZEN FOODS,593.901,3
2696013,2/25/2017,54,FROZEN FOODS,59,9
2696046,2/25/2017,6,FROZEN FOODS,218.531,2
2696079,2/25/2017,7,FROZEN FOODS,262,3
2696112,2/25/2017,8,FROZEN FOODS,167.627,2
2696145,2/25/2017,9,FROZEN FOODS,102,19
2696178,2/26/2017,1,FROZEN FOODS,24,2
2696211,2/26/2017,10,FROZEN FOODS,26.901001,1
2696244,2/26/2017,11,FROZEN FOODS,103,4
2696277,2/26/2017,12,FROZEN FOODS,46,4
2696310,2/26/2017,13,FROZEN FOODS,26,1
2696343,2/26/2017,14,FROZEN FOODS,52,3
2696376,2/26/2017,15,FROZEN FOODS,46.498,2
2696409,2/26/2017,16,FROZEN FOODS,60.555,2
2696442,2/26/2017,17,FROZEN FOODS,96,4
2696475,2/26/2017,18,FROZEN FOODS,61,3
2696508,2/26/2017,19,FROZEN FOODS,111,0
2696541,2/26/2017,2,FROZEN FOODS,111,3
2696574,2/26/2017,20,FROZEN FOODS,113.689,4
2696607,2/26/2017,21,FROZEN FOODS,94,3
2696640,2/26/2017,22,FROZEN FOODS,79.841,1
2696673,2/26/2017,23,FROZEN FOODS,117.855,2
2696706,2/26/2017,24,FROZEN FOODS,153.564,3
2696739,2/26/2017,25,FROZEN FOODS,1340,2
2696772,2/26/2017,26,FROZEN FOODS,60,2
2696805,2/26/2017,27,FROZEN FOODS,280.358,3
2696838,2/26/2017,28,FROZEN FOODS,122.776,3
2696871,2/26/2017,29,FROZEN FOODS,100.729996,3
2696904,2/26/2017,3,FROZEN FOODS,297.928,3
2696937,2/26/2017,30,FROZEN FOODS,50,1
2696970,2/26/2017,31,FROZEN FOODS,81,2
2697003,2/26/2017,32,FROZEN FOODS,29,2
2697036,2/26/2017,33,FROZEN FOODS,43.850998,2
2697069,2/26/2017,34,FROZEN FOODS,115,1
2697102,2/26/2017,35,FROZEN FOODS,374,2
2697135,2/26/2017,36,FROZEN FOODS,430,2
2697168,2/26/2017,37,FROZEN FOODS,71,2
2697201,2/26/2017,38,FROZEN FOODS,106,3
2697234,2/26/2017,39,FROZEN FOODS,36,4
2697267,2/26/2017,4,FROZEN FOODS,143.404,3
2697300,2/26/2017,40,FROZEN FOODS,98.899,3
2697333,2/26/2017,41,FROZEN FOODS,225.815,2
2697366,2/26/2017,42,FROZEN FOODS,100.14,3
2697399,2/26/2017,43,FROZEN FOODS,206.822,3
2697432,2/26/2017,44,FROZEN FOODS,405,3
2697465,2/26/2017,45,FROZEN FOODS,338.316,3
2697498,2/26/2017,46,FROZEN FOODS,248.405,3
2697531,2/26/2017,47,FROZEN FOODS,342.549,3
2697564,2/26/2017,48,FROZEN FOODS,300.604,3
2697597,2/26/2017,49,FROZEN FOODS,327.034,3
2697630,2/26/2017,5,FROZEN FOODS,102,3
2697663,2/26/2017,50,FROZEN FOODS,165,3
2697696,2/26/2017,51,FROZEN FOODS,239.381,2
2697729,2/26/2017,52,FROZEN FOODS,0,0
2697762,2/26/2017,53,FROZEN FOODS,584.827,2
2697795,2/26/2017,54,FROZEN FOODS,39,2
2697828,2/26/2017,6,FROZEN FOODS,157.436,3
2697861,2/26/2017,7,FROZEN FOODS,186,3
2697894,2/26/2017,8,FROZEN FOODS,145.284,3
2697927,2/26/2017,9,FROZEN FOODS,158,4
2697960,2/27/2017,1,FROZEN FOODS,22,2
2697993,2/27/2017,10,FROZEN FOODS,22,1
2698026,2/27/2017,11,FROZEN FOODS,102,3
2698059,2/27/2017,12,FROZEN FOODS,41,4
2698092,2/27/2017,13,FROZEN FOODS,33,2
2698125,2/27/2017,14,FROZEN FOODS,32.165,3
2698158,2/27/2017,15,FROZEN FOODS,34,2
2698191,2/27/2017,16,FROZEN FOODS,21,2
2698224,2/27/2017,17,FROZEN FOODS,98.534,3
2698257,2/27/2017,18,FROZEN FOODS,50,3
2698290,2/27/2017,19,FROZEN FOODS,72,1
2698323,2/27/2017,2,FROZEN FOODS,110.934,2
2698356,2/27/2017,20,FROZEN FOODS,102,4
2698389,2/27/2017,21,FROZEN FOODS,148.649,2
2698422,2/27/2017,22,FROZEN FOODS,55,2
2698455,2/27/2017,23,FROZEN FOODS,83.145,3
2698488,2/27/2017,24,FROZEN FOODS,135.145,3
2698521,2/27/2017,25,FROZEN FOODS,1351.081,2
2698554,2/27/2017,26,FROZEN FOODS,27,1
2698587,2/27/2017,27,FROZEN FOODS,215,2
2698620,2/27/2017,28,FROZEN FOODS,128,3
2698653,2/27/2017,29,FROZEN FOODS,80,4
2698686,2/27/2017,3,FROZEN FOODS,329.127,3
2698719,2/27/2017,30,FROZEN FOODS,23,2
2698752,2/27/2017,31,FROZEN FOODS,80,3
2698785,2/27/2017,32,FROZEN FOODS,41.605,2
2698818,2/27/2017,33,FROZEN FOODS,26,1
2698851,2/27/2017,34,FROZEN FOODS,77.45,3
2698884,2/27/2017,35,FROZEN FOODS,294,3
2698917,2/27/2017,36,FROZEN FOODS,358.885,1
2698950,2/27/2017,37,FROZEN FOODS,66,2
2698983,2/27/2017,38,FROZEN FOODS,92,2
2699016,2/27/2017,39,FROZEN FOODS,55,3
2699049,2/27/2017,4,FROZEN FOODS,109.838,1
2699082,2/27/2017,40,FROZEN FOODS,63.461998,3
2699115,2/27/2017,41,FROZEN FOODS,180,1
2699148,2/27/2017,42,FROZEN FOODS,96,2
2699181,2/27/2017,43,FROZEN FOODS,124.805,2
2699214,2/27/2017,44,FROZEN FOODS,405,3
2699247,2/27/2017,45,FROZEN FOODS,366.281,3
2699280,2/27/2017,46,FROZEN FOODS,223.281,3
2699313,2/27/2017,47,FROZEN FOODS,320.002,3
2699346,2/27/2017,48,FROZEN FOODS,199.655,2
2699379,2/27/2017,49,FROZEN FOODS,320,3
2699412,2/27/2017,5,FROZEN FOODS,83,2
2699445,2/27/2017,50,FROZEN FOODS,205,3
2699478,2/27/2017,51,FROZEN FOODS,268.067,2
2699511,2/27/2017,52,FROZEN FOODS,0,0
2699544,2/27/2017,53,FROZEN FOODS,116,3
2699577,2/27/2017,54,FROZEN FOODS,54,3
2699610,2/27/2017,6,FROZEN FOODS,144.91699,3
2699643,2/27/2017,7,FROZEN FOODS,187,2
2699676,2/27/2017,8,FROZEN FOODS,131.243,3
2699709,2/27/2017,9,FROZEN FOODS,119.665,4
2699742,2/28/2017,1,FROZEN FOODS,77.471,1
2699775,2/28/2017,10,FROZEN FOODS,38.399002,4
2699808,2/28/2017,11,FROZEN FOODS,98,4
2699841,2/28/2017,12,FROZEN FOODS,39,4
2699874,2/28/2017,13,FROZEN FOODS,24,3
2699907,2/28/2017,14,FROZEN FOODS,51,4
2699940,2/28/2017,15,FROZEN FOODS,34,2
2699973,2/28/2017,16,FROZEN FOODS,13,2
2700006,2/28/2017,17,FROZEN FOODS,140,3
2700039,2/28/2017,18,FROZEN FOODS,71,2
2700072,2/28/2017,19,FROZEN FOODS,92,4
2700105,2/28/2017,2,FROZEN FOODS,137.215,3
2700138,2/28/2017,20,FROZEN FOODS,97,4
2700171,2/28/2017,21,FROZEN FOODS,143,3
2700204,2/28/2017,22,FROZEN FOODS,48,3
2700237,2/28/2017,23,FROZEN FOODS,104.97,3
2700270,2/28/2017,24,FROZEN FOODS,175.048,3
2700303,2/28/2017,25,FROZEN FOODS,287,2
2700336,2/28/2017,26,FROZEN FOODS,40,2
2700369,2/28/2017,27,FROZEN FOODS,152,1
2700402,2/28/2017,28,FROZEN FOODS,104,3
2700435,2/28/2017,29,FROZEN FOODS,107,3
2700468,2/28/2017,3,FROZEN FOODS,365.253,3
2700501,2/28/2017,30,FROZEN FOODS,35.026,0
2700534,2/28/2017,31,FROZEN FOODS,85,3
2700567,2/28/2017,32,FROZEN FOODS,28,1
2700600,2/28/2017,33,FROZEN FOODS,68,3
2700633,2/28/2017,34,FROZEN FOODS,80,3
2700666,2/28/2017,35,FROZEN FOODS,107,2
2700699,2/28/2017,36,FROZEN FOODS,142.481,3
2700732,2/28/2017,37,FROZEN FOODS,89,2
2700765,2/28/2017,38,FROZEN FOODS,124,2
2700798,2/28/2017,39,FROZEN FOODS,72,4
2700831,2/28/2017,4,FROZEN FOODS,119.494,3
2700864,2/28/2017,40,FROZEN FOODS,71.935,2
2700897,2/28/2017,41,FROZEN FOODS,137.865,3
2700930,2/28/2017,42,FROZEN FOODS,122,2
2700963,2/28/2017,43,FROZEN FOODS,98,3
2700996,2/28/2017,44,FROZEN FOODS,513.691,3
2701029,2/28/2017,45,FROZEN FOODS,480.492,3
2701062,2/28/2017,46,FROZEN FOODS,308.265,3
2701095,2/28/2017,47,FROZEN FOODS,391.489,3
2701128,2/28/2017,48,FROZEN FOODS,258.558,3
2701161,2/28/2017,49,FROZEN FOODS,460.996,3
2701194,2/28/2017,5,FROZEN FOODS,72,3
2701227,2/28/2017,50,FROZEN FOODS,182.196,3
2701260,2/28/2017,51,FROZEN FOODS,254,2
2701293,2/28/2017,52,FROZEN FOODS,0,0
2701326,2/28/2017,53,FROZEN FOODS,258,2
2701359,2/28/2017,54,FROZEN FOODS,38,3
2701392,2/28/2017,6,FROZEN FOODS,198,3
2701425,2/28/2017,7,FROZEN FOODS,236,3
2701458,2/28/2017,8,FROZEN FOODS,155.625,3
2701491,2/28/2017,9,FROZEN FOODS,137.355,3
2701524,3/1/2017,1,FROZEN FOODS,158,1
2701557,3/1/2017,10,FROZEN FOODS,32,1
2701590,3/1/2017,11,FROZEN FOODS,94,3
2701623,3/1/2017,12,FROZEN FOODS,61.02,3
2701656,3/1/2017,13,FROZEN FOODS,31,1
2701689,3/1/2017,14,FROZEN FOODS,55.125,4
2701722,3/1/2017,15,FROZEN FOODS,72,4
2701755,3/1/2017,16,FROZEN FOODS,23,2
2701788,3/1/2017,17,FROZEN FOODS,121,3
2701821,3/1/2017,18,FROZEN FOODS,35,3
2701854,3/1/2017,19,FROZEN FOODS,60.486,3
2701887,3/1/2017,2,FROZEN FOODS,111.234,3
2701920,3/1/2017,20,FROZEN FOODS,71.274,3
2701953,3/1/2017,21,FROZEN FOODS,96,6
2701986,3/1/2017,22,FROZEN FOODS,39,3
2702019,3/1/2017,23,FROZEN FOODS,119,2
2702052,3/1/2017,24,FROZEN FOODS,194.869,3
2702085,3/1/2017,25,FROZEN FOODS,169.284,2
2702118,3/1/2017,26,FROZEN FOODS,43,2
2702151,3/1/2017,27,FROZEN FOODS,106,2
2702184,3/1/2017,28,FROZEN FOODS,108.484,4
2702217,3/1/2017,29,FROZEN FOODS,79,4
2702250,3/1/2017,3,FROZEN FOODS,345.077,3
2702283,3/1/2017,30,FROZEN FOODS,48,3
2702316,3/1/2017,31,FROZEN FOODS,82,5
2702349,3/1/2017,32,FROZEN FOODS,19,1
2702382,3/1/2017,33,FROZEN FOODS,62,5
2702415,3/1/2017,34,FROZEN FOODS,103.627,2
2702448,3/1/2017,35,FROZEN FOODS,32,2
2702481,3/1/2017,36,FROZEN FOODS,94,3
2702514,3/1/2017,37,FROZEN FOODS,179,3
2702547,3/1/2017,38,FROZEN FOODS,166,2
2702580,3/1/2017,39,FROZEN FOODS,57,5
2702613,3/1/2017,4,FROZEN FOODS,128,3
2702646,3/1/2017,40,FROZEN FOODS,68.107,2
2702679,3/1/2017,41,FROZEN FOODS,177.907,3
2702712,3/1/2017,42,FROZEN FOODS,170.325,2
2702745,3/1/2017,43,FROZEN FOODS,52,4
2702778,3/1/2017,44,FROZEN FOODS,484.25,3
2702811,3/1/2017,45,FROZEN FOODS,348.345,3
2702844,3/1/2017,46,FROZEN FOODS,189,3
2702877,3/1/2017,47,FROZEN FOODS,294.107,3
2702910,3/1/2017,48,FROZEN FOODS,161.444,3
2702943,3/1/2017,49,FROZEN FOODS,412.611,3
2702976,3/1/2017,5,FROZEN FOODS,101.135,3
2703009,3/1/2017,50,FROZEN FOODS,151,2
2703042,3/1/2017,51,FROZEN FOODS,277.606,1
2703075,3/1/2017,52,FROZEN FOODS,0,0
2703108,3/1/2017,53,FROZEN FOODS,123,2
2703141,3/1/2017,54,FROZEN FOODS,28,2
2703174,3/1/2017,6,FROZEN FOODS,133,3
2703207,3/1/2017,7,FROZEN FOODS,273.516,3
2703240,3/1/2017,8,FROZEN FOODS,176,3
2703273,3/1/2017,9,FROZEN FOODS,87.321,4
2703306,3/2/2017,1,FROZEN FOODS,84,2
2703339,3/2/2017,10,FROZEN FOODS,47,1
2703372,3/2/2017,11,FROZEN FOODS,121,3
2703405,3/2/2017,12,FROZEN FOODS,46.396,3
2703438,3/2/2017,13,FROZEN FOODS,17,1
2703471,3/2/2017,14,FROZEN FOODS,57,3
2703504,3/2/2017,15,FROZEN FOODS,64.864,1
2703537,3/2/2017,16,FROZEN FOODS,29,0
2703570,3/2/2017,17,FROZEN FOODS,91,3
2703603,3/2/2017,18,FROZEN FOODS,27,1
