id,date,store_nbr,family,sales,onpromotion
2773844,4/10/2017,38,POULTRY,105.496,1
2773877,4/10/2017,39,POULTRY,161.807,0
2773910,4/10/2017,4,POULTRY,361.246,0
2773943,4/10/2017,40,POULTRY,173.148,0
2773976,4/10/2017,41,POULTRY,166.169,0
2774009,4/10/2017,42,POULTRY,198.359,0
2774042,4/10/2017,43,POULTRY,170.711,0
2774075,4/10/2017,44,POULTRY,768.756,0
2774108,4/10/2017,45,POULTRY,1146.853,2
2774141,4/10/2017,46,POULTRY,640.805,0
2774174,4/10/2017,47,POULTRY,988.022,1
2774207,4/10/2017,48,POULTRY,635.249,1
2774240,4/10/2017,49,POULTRY,926.919,1
2774273,4/10/2017,5,POULTRY,204.194,0
2774306,4/10/2017,50,POULTRY,382.867,2
2774339,4/10/2017,51,POULTRY,648.837,0
2774372,4/10/2017,52,POULTRY,0,0
2774405,4/10/2017,53,POULTRY,140.665,1
2774438,4/10/2017,54,POULTRY,38.698997,0
2774471,4/10/2017,6,POULTRY,527.614,0
2774504,4/10/2017,7,POULTRY,558.746,0
2774537,4/10/2017,8,POULTRY,423.1,0
2774570,4/10/2017,9,POULTRY,339.03702,0
2774603,4/11/2017,1,POULTRY,257.358,0
2774636,4/11/2017,10,POULTRY,109.558,0
2774669,4/11/2017,11,POULTRY,292.573,1
2774702,4/11/2017,12,POULTRY,123.715996,0
2774735,4/11/2017,13,POULTRY,75.520996,2
2774768,4/11/2017,14,POULTRY,53.883,0
2774801,4/11/2017,15,POULTRY,119.928,0
2774834,4/11/2017,16,POULTRY,69.618,0
2774867,4/11/2017,17,POULTRY,313.659,0
2774900,4/11/2017,18,POULTRY,152.983,0
2774933,4/11/2017,19,POULTRY,89.641,0
2774966,4/11/2017,2,POULTRY,347.505,0
2774999,4/11/2017,20,POULTRY,166.104,0
2775032,4/11/2017,21,POULTRY,154.563,0
2775065,4/11/2017,22,POULTRY,124.154,1
2775098,4/11/2017,23,POULTRY,305.597,2
2775131,4/11/2017,24,POULTRY,393.3,0
2775164,4/11/2017,25,POULTRY,128.02501,1
2775197,4/11/2017,26,POULTRY,81.205,1
2775230,4/11/2017,27,POULTRY,346.299,0
2775263,4/11/2017,28,POULTRY,177.871,0
2775296,4/11/2017,29,POULTRY,164.371,0
2775329,4/11/2017,3,POULTRY,913.086,0
2775362,4/11/2017,30,POULTRY,57.886,1
2775395,4/11/2017,31,POULTRY,116.802,0
2775428,4/11/2017,32,POULTRY,35.5,0
2775461,4/11/2017,33,POULTRY,145.302,0
2775494,4/11/2017,34,POULTRY,122.142,0
2775527,4/11/2017,35,POULTRY,27.872,0
2775560,4/11/2017,36,POULTRY,96.562,0
2775593,4/11/2017,37,POULTRY,200.049,0
2775626,4/11/2017,38,POULTRY,96.545,0
2775659,4/11/2017,39,POULTRY,198.03,1
2775692,4/11/2017,4,POULTRY,344.203,0
2775725,4/11/2017,40,POULTRY,131.22,0
2775758,4/11/2017,41,POULTRY,106.658005,0
2775791,4/11/2017,42,POULTRY,181.553,0
2775824,4/11/2017,43,POULTRY,175.659,0
2775857,4/11/2017,44,POULTRY,812.974,0
2775890,4/11/2017,45,POULTRY,1120.52,0
2775923,4/11/2017,46,POULTRY,493.61798,0
2775956,4/11/2017,47,POULTRY,896.599,1
2775989,4/11/2017,48,POULTRY,426.22,2
2776022,4/11/2017,49,POULTRY,757.932,1
2776055,4/11/2017,5,POULTRY,180.375,1
2776088,4/11/2017,50,POULTRY,286.661,0
2776121,4/11/2017,51,POULTRY,447.292,1
2776154,4/11/2017,52,POULTRY,0,0
2776187,4/11/2017,53,POULTRY,146.485,0
2776220,4/11/2017,54,POULTRY,59.5,0
2776253,4/11/2017,6,POULTRY,463.689,1
2776286,4/11/2017,7,POULTRY,502.556,0
2776319,4/11/2017,8,POULTRY,437.667,0
2776352,4/11/2017,9,POULTRY,356.067,1
2776385,4/12/2017,1,POULTRY,343.448,0
2776418,4/12/2017,10,POULTRY,80.122,0
2776451,4/12/2017,11,POULTRY,241.926,0
2776484,4/12/2017,12,POULTRY,61.417,0
2776517,4/12/2017,13,POULTRY,50.001,0
2776550,4/12/2017,14,POULTRY,26.309,0
2776583,4/12/2017,15,POULTRY,95.835,0
2776616,4/12/2017,16,POULTRY,55.936,0
2776649,4/12/2017,17,POULTRY,197.08699,0
2776682,4/12/2017,18,POULTRY,105.281,0
2776715,4/12/2017,19,POULTRY,60.833,0
2776748,4/12/2017,2,POULTRY,356.147,0
2776781,4/12/2017,20,POULTRY,118.934006,0
2776814,4/12/2017,21,POULTRY,84.208,0
2776847,4/12/2017,22,POULTRY,145.733,0
2776880,4/12/2017,23,POULTRY,194.254,0
2776913,4/12/2017,24,POULTRY,445.244,0
2776946,4/12/2017,25,POULTRY,268.52,0
2776979,4/12/2017,26,POULTRY,81.376,0
2777012,4/12/2017,27,POULTRY,282.676,0
2777045,4/12/2017,28,POULTRY,184.396,0
2777078,4/12/2017,29,POULTRY,175.706,0
2777111,4/12/2017,3,POULTRY,830.17,0
2777144,4/12/2017,30,POULTRY,66.979004,0
2777177,4/12/2017,31,POULTRY,85.138,0
2777210,4/12/2017,32,POULTRY,56.438,0
2777243,4/12/2017,33,POULTRY,124.557,0
2777276,4/12/2017,34,POULTRY,70.023,1
2777309,4/12/2017,35,POULTRY,33.586002,0
2777342,4/12/2017,36,POULTRY,113.459,0
2777375,4/12/2017,37,POULTRY,247.851,0
2777408,4/12/2017,38,POULTRY,93.375,1
2777441,4/12/2017,39,POULTRY,160.075,0
2777474,4/12/2017,4,POULTRY,260.333,0
2777507,4/12/2017,40,POULTRY,114.94,0
2777540,4/12/2017,41,POULTRY,201.68199,0
2777573,4/12/2017,42,POULTRY,180.857,0
2777606,4/12/2017,43,POULTRY,196.236,0
2777639,4/12/2017,44,POULTRY,792.25397,0
2777672,4/12/2017,45,POULTRY,946.902,0
2777705,4/12/2017,46,POULTRY,496.73898,1
2777738,4/12/2017,47,POULTRY,808.226,1
2777771,4/12/2017,48,POULTRY,332.229,2
2777804,4/12/2017,49,POULTRY,738.148,1
2777837,4/12/2017,5,POULTRY,173.96,0
2777870,4/12/2017,50,POULTRY,226.013,2
2777903,4/12/2017,51,POULTRY,619.165,0
2777936,4/12/2017,52,POULTRY,0,0
2777969,4/12/2017,53,POULTRY,162.311,0
2778002,4/12/2017,54,POULTRY,23.923,0
2778035,4/12/2017,6,POULTRY,366.668,0
2778068,4/12/2017,7,POULTRY,450.491,0
2778101,4/12/2017,8,POULTRY,409.35602,0
2778134,4/12/2017,9,POULTRY,228.54199,0
2778167,4/13/2017,1,POULTRY,326.453,0
2778200,4/13/2017,10,POULTRY,67.064,0
2778233,4/13/2017,11,POULTRY,111.748,1
2778266,4/13/2017,12,POULTRY,70.056,1
2778299,4/13/2017,13,POULTRY,79.517,0
2778332,4/13/2017,14,POULTRY,44.201,0
2778365,4/13/2017,15,POULTRY,76.361,0
2778398,4/13/2017,16,POULTRY,47.276,0
2778431,4/13/2017,17,POULTRY,209.52701,0
2778464,4/13/2017,18,POULTRY,102.344,0
2778497,4/13/2017,19,POULTRY,151.974,0
2778530,4/13/2017,2,POULTRY,255.309,0
2778563,4/13/2017,20,POULTRY,169.702,1
2778596,4/13/2017,21,POULTRY,119.369995,0
2778629,4/13/2017,22,POULTRY,64.372,0
2778662,4/13/2017,23,POULTRY,195.194,0
2778695,4/13/2017,24,POULTRY,349.728,0
2778728,4/13/2017,25,POULTRY,287.251,0
2778761,4/13/2017,26,POULTRY,96.414,2
2778794,4/13/2017,27,POULTRY,242.826,0
2778827,4/13/2017,28,POULTRY,148.31999,0
2778860,4/13/2017,29,POULTRY,105.016,0
2778893,4/13/2017,3,POULTRY,672.028,0
2778926,4/13/2017,30,POULTRY,99.381996,0
2778959,4/13/2017,31,POULTRY,82.542,0
2778992,4/13/2017,32,POULTRY,61.501,0
2779025,4/13/2017,33,POULTRY,184.242,1
2779058,4/13/2017,34,POULTRY,92.599,2
2779091,4/13/2017,35,POULTRY,44.395,0
2779124,4/13/2017,36,POULTRY,96.932,0
2779157,4/13/2017,37,POULTRY,197.034,0
2779190,4/13/2017,38,POULTRY,101.534,0
2779223,4/13/2017,39,POULTRY,211.98601,0
2779256,4/13/2017,4,POULTRY,271.926,1
2779289,4/13/2017,40,POULTRY,119.45,0
2779322,4/13/2017,41,POULTRY,133.397,1
2779355,4/13/2017,42,POULTRY,211.053,0
2779388,4/13/2017,43,POULTRY,96.22,0
2779421,4/13/2017,44,POULTRY,813.179,0
2779454,4/13/2017,45,POULTRY,757.636,1
2779487,4/13/2017,46,POULTRY,463.224,0
2779520,4/13/2017,47,POULTRY,797.267,1
2779553,4/13/2017,48,POULTRY,466.537,0
2779586,4/13/2017,49,POULTRY,718.545,1
2779619,4/13/2017,5,POULTRY,192.13,0
2779652,4/13/2017,50,POULTRY,303.083,0
2779685,4/13/2017,51,POULTRY,464.48898,1
2779718,4/13/2017,52,POULTRY,0,0
2779751,4/13/2017,53,POULTRY,112.118004,0
2779784,4/13/2017,54,POULTRY,38.342,0
2779817,4/13/2017,6,POULTRY,332.083,0
2779850,4/13/2017,7,POULTRY,430.376,2
2779883,4/13/2017,8,POULTRY,371.563,0
2779916,4/13/2017,9,POULTRY,292.33,0
2779949,4/14/2017,1,POULTRY,135.791,31
2779982,4/14/2017,10,POULTRY,97.489,15
2780015,4/14/2017,11,POULTRY,236.746,22
2780048,4/14/2017,12,POULTRY,95.327,13
2780081,4/14/2017,13,POULTRY,116.955,11
2780114,4/14/2017,14,POULTRY,81.271,15
2780147,4/14/2017,15,POULTRY,78.435,17
2780180,4/14/2017,16,POULTRY,62.688,14
2780213,4/14/2017,17,POULTRY,265.75198,22
2780246,4/14/2017,18,POULTRY,138.394,23
2780279,4/14/2017,19,POULTRY,107.422,14
2780312,4/14/2017,2,POULTRY,383.214,42
2780345,4/14/2017,20,POULTRY,565.1,25
2780378,4/14/2017,21,POULTRY,141.062,16
2780411,4/14/2017,22,POULTRY,200.48701,11
2780444,4/14/2017,23,POULTRY,167.986,30
2780477,4/14/2017,24,POULTRY,456.38998,35
2780510,4/14/2017,25,POULTRY,387.027,30
2780543,4/14/2017,26,POULTRY,184.641,25
2780576,4/14/2017,27,POULTRY,402.675,38
2780609,4/14/2017,28,POULTRY,232.789,20
2780642,4/14/2017,29,POULTRY,203.15,16
2780675,4/14/2017,3,POULTRY,980.527,43
2780708,4/14/2017,30,POULTRY,73.64,18
2780741,4/14/2017,31,POULTRY,152.146,20
2780774,4/14/2017,32,POULTRY,54.963,12
2780807,4/14/2017,33,POULTRY,134.346,16
2780840,4/14/2017,34,POULTRY,93.124,18
2780873,4/14/2017,35,POULTRY,111.704,15
2780906,4/14/2017,36,POULTRY,110.624,16
2780939,4/14/2017,37,POULTRY,178.218,31
2780972,4/14/2017,38,POULTRY,113.211,24
2781005,4/14/2017,39,POULTRY,193.651,22
2781038,4/14/2017,4,POULTRY,336.947,42
2781071,4/14/2017,40,POULTRY,209.799,17
2781104,4/14/2017,41,POULTRY,180.982,19
2781137,4/14/2017,42,POULTRY,176.626,31
2781170,4/14/2017,43,POULTRY,189.62599,21
2781203,4/14/2017,44,POULTRY,1382.657,45
2781236,4/14/2017,45,POULTRY,1286.474,43
2781269,4/14/2017,46,POULTRY,876.655,39
2781302,4/14/2017,47,POULTRY,1120.471,40
2781335,4/14/2017,48,POULTRY,756.458,40
2781368,4/14/2017,49,POULTRY,914.333,47
2781401,4/14/2017,5,POULTRY,211.922,23
2781434,4/14/2017,50,POULTRY,444.683,44
2781467,4/14/2017,51,POULTRY,666.891,32
2781500,4/14/2017,52,POULTRY,0,0
2781533,4/14/2017,53,POULTRY,205.701,28
2781566,4/14/2017,54,POULTRY,64.448,7
2781599,4/14/2017,6,POULTRY,593.665,44
2781632,4/14/2017,7,POULTRY,386.858,40
2781665,4/14/2017,8,POULTRY,566.875,40
2781698,4/14/2017,9,POULTRY,303.393,18
2781731,4/15/2017,1,POULTRY,187.368,0
2781764,4/15/2017,10,POULTRY,155.52,1
2781797,4/15/2017,11,POULTRY,349.189,1
2781830,4/15/2017,12,POULTRY,248.37,1
2781863,4/15/2017,13,POULTRY,195.35,1
2781896,4/15/2017,14,POULTRY,127.304,1
2781929,4/15/2017,15,POULTRY,111.586,0
2781962,4/15/2017,16,POULTRY,65.199,0
2781995,4/15/2017,17,POULTRY,417.49802,0
2782028,4/15/2017,18,POULTRY,223.769,1
2782061,4/15/2017,19,POULTRY,281.006,1
2782094,4/15/2017,2,POULTRY,422.784,1
2782127,4/15/2017,20,POULTRY,402.259,2
2782160,4/15/2017,21,POULTRY,110.891,0
2782193,4/15/2017,22,POULTRY,94.007996,0
2782226,4/15/2017,23,POULTRY,293.996,1
2782259,4/15/2017,24,POULTRY,407.217,1
2782292,4/15/2017,25,POULTRY,275.804,0
2782325,4/15/2017,26,POULTRY,116.131996,0
2782358,4/15/2017,27,POULTRY,424.233,0
2782391,4/15/2017,28,POULTRY,217.427,1
2782424,4/15/2017,29,POULTRY,186.841,0
2782457,4/15/2017,3,POULTRY,1176.826,1
2782490,4/15/2017,30,POULTRY,93.905,0
2782523,4/15/2017,31,POULTRY,149.792,0
2782556,4/15/2017,32,POULTRY,50.121,3
2782589,4/15/2017,33,POULTRY,238.285,1
2782622,4/15/2017,34,POULTRY,127.338,0
2782655,4/15/2017,35,POULTRY,44.432,0
2782688,4/15/2017,36,POULTRY,101.107,0
2782721,4/15/2017,37,POULTRY,274.859,0
2782754,4/15/2017,38,POULTRY,147.861,1
2782787,4/15/2017,39,POULTRY,447.95,1
2782820,4/15/2017,4,POULTRY,470.842,2
2782853,4/15/2017,40,POULTRY,162.056,1
2782886,4/15/2017,41,POULTRY,182.235,0
2782919,4/15/2017,42,POULTRY,298.549,0
2782952,4/15/2017,43,POULTRY,163.355,0
2782985,4/15/2017,44,POULTRY,1320.165,1
2783018,4/15/2017,45,POULTRY,1568.998,1
2783051,4/15/2017,46,POULTRY,1049.45,1
2783084,4/15/2017,47,POULTRY,1202.195,0
2783117,4/15/2017,48,POULTRY,919.253,1
2783150,4/15/2017,49,POULTRY,961.562,2
2783183,4/15/2017,5,POULTRY,191.767,1
2783216,4/15/2017,50,POULTRY,506.718,2
2783249,4/15/2017,51,POULTRY,503.61798,0
2783282,4/15/2017,52,POULTRY,0,0
2783315,4/15/2017,53,POULTRY,187.793,0
2783348,4/15/2017,54,POULTRY,64.923,0
2783381,4/15/2017,6,POULTRY,513.589,1
2783414,4/15/2017,7,POULTRY,474.866,1
2783447,4/15/2017,8,POULTRY,695.489,1
2783480,4/15/2017,9,POULTRY,446.725,0
2783513,4/16/2017,1,POULTRY,93.54,0
2783546,4/16/2017,10,POULTRY,185.56801,1
2783579,4/16/2017,11,POULTRY,446.605,0
2783612,4/16/2017,12,POULTRY,146.40599,1
2783645,4/16/2017,13,POULTRY,106.966995,1
2783678,4/16/2017,14,POULTRY,78.187996,1
2783711,4/16/2017,15,POULTRY,152.556,0
2783744,4/16/2017,16,POULTRY,96.304,0
2783777,4/16/2017,17,POULTRY,526.08997,1
2783810,4/16/2017,18,POULTRY,315.933,0
2783843,4/16/2017,19,POULTRY,67.302,0
2783876,4/16/2017,2,POULTRY,548.864,0
2783909,4/16/2017,20,POULTRY,552.634,1
2783942,4/16/2017,21,POULTRY,221.23,0
2783975,4/16/2017,22,POULTRY,143.699,1
2784008,4/16/2017,23,POULTRY,275.776,0
2784041,4/16/2017,24,POULTRY,419.818,1
2784074,4/16/2017,25,POULTRY,136.817,0
2784107,4/16/2017,26,POULTRY,174.461,1
2784140,4/16/2017,27,POULTRY,485.775,1
2784173,4/16/2017,28,POULTRY,319.58398,1
2784206,4/16/2017,29,POULTRY,256.346,0
2784239,4/16/2017,3,POULTRY,1354.663,1
2784272,4/16/2017,30,POULTRY,88.281,0
2784305,4/16/2017,31,POULTRY,189.757,0
2784338,4/16/2017,32,POULTRY,66.627,3
2784371,4/16/2017,33,POULTRY,219.717,1
2784404,4/16/2017,34,POULTRY,129.88899,0
2784437,4/16/2017,35,POULTRY,33.228,0
2784470,4/16/2017,36,POULTRY,85.487,0
2784503,4/16/2017,37,POULTRY,215.546,0
2784536,4/16/2017,38,POULTRY,150.282,0
2784569,4/16/2017,39,POULTRY,292.623,0
2784602,4/16/2017,4,POULTRY,497.335,2
2784635,4/16/2017,40,POULTRY,113.627,1
2784668,4/16/2017,41,POULTRY,217.976,2
2784701,4/16/2017,42,POULTRY,285.455,0
2784734,4/16/2017,43,POULTRY,225.943,1
2784767,4/16/2017,44,POULTRY,1690.08,2
2784800,4/16/2017,45,POULTRY,1785.818,1
2784833,4/16/2017,46,POULTRY,1280.815,2
2784866,4/16/2017,47,POULTRY,1599.618,2
2784899,4/16/2017,48,POULTRY,1135.385,1
2784932,4/16/2017,49,POULTRY,1376.243,2
2784965,4/16/2017,5,POULTRY,201.26,0
2784998,4/16/2017,50,POULTRY,519.811,1
2785031,4/16/2017,51,POULTRY,601.338,0
2785064,4/16/2017,52,POULTRY,0,0
2785097,4/16/2017,53,POULTRY,208.90201,0
2785130,4/16/2017,54,POULTRY,51.019,0
2785163,4/16/2017,6,POULTRY,793.925,1
2785196,4/16/2017,7,POULTRY,627.381,2
2785229,4/16/2017,8,POULTRY,661.46,1
2785262,4/16/2017,9,POULTRY,607.874,0
2785295,4/17/2017,1,POULTRY,345.281,0
2785328,4/17/2017,10,POULTRY,130.916,0
2785361,4/17/2017,11,POULTRY,169.068,0
2785394,4/17/2017,12,POULTRY,124.937,0
2785427,4/17/2017,13,POULTRY,91.152,0
2785460,4/17/2017,14,POULTRY,125.479004,0
2785493,4/17/2017,15,POULTRY,116.913,0
2785526,4/17/2017,16,POULTRY,60.729,0
2785559,4/17/2017,17,POULTRY,363.917,0
2785592,4/17/2017,18,POULTRY,184.545,0
2785625,4/17/2017,19,POULTRY,55.138,0
2785658,4/17/2017,2,POULTRY,408.321,0
2785691,4/17/2017,20,POULTRY,160.68001,0
2785724,4/17/2017,21,POULTRY,122.359,1
2785757,4/17/2017,22,POULTRY,126.499,0
2785790,4/17/2017,23,POULTRY,333.184,0
2785823,4/17/2017,24,POULTRY,540.382,0
2785856,4/17/2017,25,POULTRY,185.98799,0
2785889,4/17/2017,26,POULTRY,86.164,1
2785922,4/17/2017,27,POULTRY,421.97,1
2785955,4/17/2017,28,POULTRY,206.459,0
2785988,4/17/2017,29,POULTRY,212.298,0
2786021,4/17/2017,3,POULTRY,1046.979,0
2786054,4/17/2017,30,POULTRY,92.356,0
2786087,4/17/2017,31,POULTRY,139.489,0
2786120,4/17/2017,32,POULTRY,46.603,0
2786153,4/17/2017,33,POULTRY,108.072,0
2786186,4/17/2017,34,POULTRY,102.554,0
2786219,4/17/2017,35,POULTRY,39.694,0
2786252,4/17/2017,36,POULTRY,95.766,0
2786285,4/17/2017,37,POULTRY,305.796,0
2786318,4/17/2017,38,POULTRY,119.707,0
2786351,4/17/2017,39,POULTRY,238.878,0
2786384,4/17/2017,4,POULTRY,338.919,0
2786417,4/17/2017,40,POULTRY,159.021,0
2786450,4/17/2017,41,POULTRY,181.244,0
2786483,4/17/2017,42,POULTRY,278.178,0
2786516,4/17/2017,43,POULTRY,147.381,0
2786549,4/17/2017,44,POULTRY,1037.356,0
2786582,4/17/2017,45,POULTRY,1073.244,0
2786615,4/17/2017,46,POULTRY,612.484,0
2786648,4/17/2017,47,POULTRY,1053.675,0
2786681,4/17/2017,48,POULTRY,875.61,0
2786714,4/17/2017,49,POULTRY,1231.806,2
2786747,4/17/2017,5,POULTRY,159.105,0
2786780,4/17/2017,50,POULTRY,337.074,0
2786813,4/17/2017,51,POULTRY,726.607,0
2786846,4/17/2017,52,POULTRY,0,0
2786879,4/17/2017,53,POULTRY,179.855,0
2786912,4/17/2017,54,POULTRY,56.169,1
2786945,4/17/2017,6,POULTRY,510.423,0
2786978,4/17/2017,7,POULTRY,824.288,0
2787011,4/17/2017,8,POULTRY,638.609,0
2787044,4/17/2017,9,POULTRY,382.129,0
2787077,4/18/2017,1,POULTRY,369.244,0
2787110,4/18/2017,10,POULTRY,119.029,1
2787143,4/18/2017,11,POULTRY,297.255,0
2787176,4/18/2017,12,POULTRY,179.615,0
2787209,4/18/2017,13,POULTRY,99.145996,0
2787242,4/18/2017,14,POULTRY,61.295,1
2787275,4/18/2017,15,POULTRY,126.913,0
2787308,4/18/2017,16,POULTRY,74.256996,0
2787341,4/18/2017,17,POULTRY,374.191,0
2787374,4/18/2017,18,POULTRY,176.516,0
2787407,4/18/2017,19,POULTRY,87.455,0
2787440,4/18/2017,2,POULTRY,478.742,0
2787473,4/18/2017,20,POULTRY,242.89,0
2787506,4/18/2017,21,POULTRY,165.51,0
2787539,4/18/2017,22,POULTRY,174.574,0
2787572,4/18/2017,23,POULTRY,318.211,0
2787605,4/18/2017,24,POULTRY,409.812,1
2787638,4/18/2017,25,POULTRY,144.804,0
2787671,4/18/2017,26,POULTRY,72.762,0
2787704,4/18/2017,27,POULTRY,361.659,2
2787737,4/18/2017,28,POULTRY,178.457,0
2787770,4/18/2017,29,POULTRY,179.155,0
2787803,4/18/2017,3,POULTRY,981.676,0
2787836,4/18/2017,30,POULTRY,101.979996,0
2787869,4/18/2017,31,POULTRY,99.270996,0
2787902,4/18/2017,32,POULTRY,67.258,1
2787935,4/18/2017,33,POULTRY,227.569,0
2787968,4/18/2017,34,POULTRY,100.12,0
2788001,4/18/2017,35,POULTRY,57.56,0
2788034,4/18/2017,36,POULTRY,82.442,0
2788067,4/18/2017,37,POULTRY,235.41,1
2788100,4/18/2017,38,POULTRY,104.354,0
2788133,4/18/2017,39,POULTRY,251.909,1
2788166,4/18/2017,4,POULTRY,367.693,1
2788199,4/18/2017,40,POULTRY,146.794,0
2788232,4/18/2017,41,POULTRY,144.013,0
2788265,4/18/2017,42,POULTRY,207.344,0
2788298,4/18/2017,43,POULTRY,148.472,0
2788331,4/18/2017,44,POULTRY,951.412,0
2788364,4/18/2017,45,POULTRY,1030.559,1
2788397,4/18/2017,46,POULTRY,559.275,0
2788430,4/18/2017,47,POULTRY,1001.217,0
2788463,4/18/2017,48,POULTRY,523.866,0
2788496,4/18/2017,49,POULTRY,890.111,2
2788529,4/18/2017,5,POULTRY,237.082,0
2788562,4/18/2017,50,POULTRY,308.634,2
2788595,4/18/2017,51,POULTRY,593.252,0
2788628,4/18/2017,52,POULTRY,0,0
2788661,4/18/2017,53,POULTRY,138.96,0
2788694,4/18/2017,54,POULTRY,44.783,0
2788727,4/18/2017,6,POULTRY,504.218,0
2788760,4/18/2017,7,POULTRY,708.691,1
2788793,4/18/2017,8,POULTRY,534.187,0
2788826,4/18/2017,9,POULTRY,454.88998,0
2788859,4/19/2017,1,POULTRY,367.941,0
2788892,4/19/2017,10,POULTRY,120.937004,0
2788925,4/19/2017,11,POULTRY,405.184,0
2788958,4/19/2017,12,POULTRY,129.523,0
2788991,4/19/2017,13,POULTRY,47.006,0
2789024,4/19/2017,14,POULTRY,63.023003,0
2789057,4/19/2017,15,POULTRY,85.461,0
2789090,4/19/2017,16,POULTRY,62.521,1
2789123,4/19/2017,17,POULTRY,324.16602,0
2789156,4/19/2017,18,POULTRY,177.437,0
2789189,4/19/2017,19,POULTRY,64.039,0
2789222,4/19/2017,2,POULTRY,451.63998,0
2789255,4/19/2017,20,POULTRY,180.497,0
2789288,4/19/2017,21,POULTRY,132.449,0
2789321,4/19/2017,22,POULTRY,129.925,0
2789354,4/19/2017,23,POULTRY,290.453,0
2789387,4/19/2017,24,POULTRY,474.351,0
2789420,4/19/2017,25,POULTRY,140.725,2
2789453,4/19/2017,26,POULTRY,85.504,0
2789486,4/19/2017,27,POULTRY,335.048,0
2789519,4/19/2017,28,POULTRY,161.713,0
2789552,4/19/2017,29,POULTRY,129.97,1
2789585,4/19/2017,3,POULTRY,1225.032,0
2789618,4/19/2017,30,POULTRY,77.69,0
2789651,4/19/2017,31,POULTRY,56.504,0
2789684,4/19/2017,32,POULTRY,40.003,0
2789717,4/19/2017,33,POULTRY,138.617,0
2789750,4/19/2017,34,POULTRY,97.359,0
2789783,4/19/2017,35,POULTRY,40.048,1
2789816,4/19/2017,36,POULTRY,94.439,0
2789849,4/19/2017,37,POULTRY,305.94998,0
2789882,4/19/2017,38,POULTRY,91.354004,0
2789915,4/19/2017,39,POULTRY,188.865,0
2789948,4/19/2017,4,POULTRY,396.497,0
2789981,4/19/2017,40,POULTRY,107.012,0
2790014,4/19/2017,41,POULTRY,181.873,1
2790047,4/19/2017,42,POULTRY,260.69,0
2790080,4/19/2017,43,POULTRY,132.471,0
2790113,4/19/2017,44,POULTRY,1103.075,0
2790146,4/19/2017,45,POULTRY,1170.935,1
2790179,4/19/2017,46,POULTRY,554.325,0
2790212,4/19/2017,47,POULTRY,1273.92,0
2790245,4/19/2017,48,POULTRY,481.064,1
2790278,4/19/2017,49,POULTRY,1032.694,1
2790311,4/19/2017,5,POULTRY,115.101,0
2790344,4/19/2017,50,POULTRY,301.12,0
2790377,4/19/2017,51,POULTRY,703.795,0
2790410,4/19/2017,52,POULTRY,0,0
2790443,4/19/2017,53,POULTRY,247.588,0
2790476,4/19/2017,54,POULTRY,49.14,0
2790509,4/19/2017,6,POULTRY,512.281,0
2790542,4/19/2017,7,POULTRY,684.305,0
2790575,4/19/2017,8,POULTRY,601.262,0
2790608,4/19/2017,9,POULTRY,291.031,0
2790641,4/20/2017,1,POULTRY,264.397,0
2790674,4/20/2017,10,POULTRY,144.668,1
2790707,4/20/2017,11,POULTRY,156.912,0
2790740,4/20/2017,12,POULTRY,153.896,0
2790773,4/20/2017,13,POULTRY,121.931,0
2790806,4/20/2017,14,POULTRY,64.754,0
2790839,4/20/2017,15,POULTRY,141.45,0
2790872,4/20/2017,16,POULTRY,60.849,0
2790905,4/20/2017,17,POULTRY,306.891,0
2790938,4/20/2017,18,POULTRY,154.422,0
2790971,4/20/2017,19,POULTRY,182.134,0
2791004,4/20/2017,2,POULTRY,381.741,0
2791037,4/20/2017,20,POULTRY,266.51102,1
2791070,4/20/2017,21,POULTRY,69.308,0
2791103,4/20/2017,22,POULTRY,95.986,0
2791136,4/20/2017,23,POULTRY,200.013,0
2791169,4/20/2017,24,POULTRY,517.955,0
2791202,4/20/2017,25,POULTRY,155.083,0
2791235,4/20/2017,26,POULTRY,105.606,0
2791268,4/20/2017,27,POULTRY,341.848,0
2791301,4/20/2017,28,POULTRY,162.588,1
2791334,4/20/2017,29,POULTRY,138.577,0
2791367,4/20/2017,3,POULTRY,945.737,0
2791400,4/20/2017,30,POULTRY,120.674,0
2791433,4/20/2017,31,POULTRY,145.319,0
2791466,4/20/2017,32,POULTRY,51.112,0
2791499,4/20/2017,33,POULTRY,269.809,2
2791532,4/20/2017,34,POULTRY,125.822,1
2791565,4/20/2017,35,POULTRY,45.031,0
2791598,4/20/2017,36,POULTRY,62.753998,0
2791631,4/20/2017,37,POULTRY,270.674,0
2791664,4/20/2017,38,POULTRY,114.5,0
2791697,4/20/2017,39,POULTRY,208.258,0
2791730,4/20/2017,4,POULTRY,289.342,0
2791763,4/20/2017,40,POULTRY,175.398,0
2791796,4/20/2017,41,POULTRY,178.288,0
2791829,4/20/2017,42,POULTRY,182.903,0
2791862,4/20/2017,43,POULTRY,141.395,0
2791895,4/20/2017,44,POULTRY,845.098,0
2791928,4/20/2017,45,POULTRY,893.119,0
2791961,4/20/2017,46,POULTRY,635.557,1
2791994,4/20/2017,47,POULTRY,961.053,0
2792027,4/20/2017,48,POULTRY,493.96298,2
2792060,4/20/2017,49,POULTRY,783.488,2
2792093,4/20/2017,5,POULTRY,174.535,0
2792126,4/20/2017,50,POULTRY,269.345,1
2792159,4/20/2017,51,POULTRY,594.262,1
