id,date,store_nbr,family,sales,onpromotion
2384275,9/2/2016,8,MEATS,908.28,55
2384308,9/2/2016,9,MEATS,378.963,1
2384341,9/3/2016,1,MEATS,238.597,0
2384374,9/3/2016,10,MEATS,217.15799,0
2384407,9/3/2016,11,MEATS,693.266,0
2384440,9/3/2016,12,MEATS,130.405,0
2384473,9/3/2016,13,MEATS,252.56801,0
2384506,9/3/2016,14,MEATS,404.844,0
2384539,9/3/2016,15,MEATS,130.233,0
2384572,9/3/2016,16,MEATS,60.239002,0
2384605,9/3/2016,17,MEATS,313.15298,0
2384638,9/3/2016,18,MEATS,0,0
2384671,9/3/2016,19,MEATS,226.54399,0
2384704,9/3/2016,2,MEATS,514.461,0
2384737,9/3/2016,20,MEATS,331.98102,0
2384770,9/3/2016,21,MEATS,170.20801,0
2384803,9/3/2016,22,MEATS,109.243996,0
2384836,9/3/2016,23,MEATS,937.561,0
2384869,9/3/2016,24,MEATS,482.194,0
2384902,9/3/2016,25,MEATS,0,0
2384935,9/3/2016,26,MEATS,109.474,1
2384968,9/3/2016,27,MEATS,345.236,0
2385001,9/3/2016,28,MEATS,279.886,0
2385034,9/3/2016,29,MEATS,181.482,0
2385067,9/3/2016,3,MEATS,1165.108,0
2385100,9/3/2016,30,MEATS,62.817,0
2385133,9/3/2016,31,MEATS,345.265,0
2385166,9/3/2016,32,MEATS,73.787,0
2385199,9/3/2016,33,MEATS,307.39,0
2385232,9/3/2016,34,MEATS,202.372,0
2385265,9/3/2016,35,MEATS,122.454,0
2385298,9/3/2016,36,MEATS,332.71402,0
2385331,9/3/2016,37,MEATS,268.84,0
2385364,9/3/2016,38,MEATS,170.835,2
2385397,9/3/2016,39,MEATS,195.94101,0
2385430,9/3/2016,4,MEATS,468.342,0
2385463,9/3/2016,40,MEATS,149.183,0
2385496,9/3/2016,41,MEATS,224.472,0
2385529,9/3/2016,42,MEATS,302.892,0
2385562,9/3/2016,43,MEATS,171.856,0
2385595,9/3/2016,44,MEATS,1417.811,1
2385628,9/3/2016,45,MEATS,1604.486,1
2385661,9/3/2016,46,MEATS,1393.688,0
2385694,9/3/2016,47,MEATS,1176.457,0
2385727,9/3/2016,48,MEATS,1325.962,0
2385760,9/3/2016,49,MEATS,1244.706,0
2385793,9/3/2016,5,MEATS,271.335,1
2385826,9/3/2016,50,MEATS,622.841,1
2385859,9/3/2016,51,MEATS,704.902,0
2385892,9/3/2016,52,MEATS,0,0
2385925,9/3/2016,53,MEATS,361.151,0
2385958,9/3/2016,54,MEATS,74.014,0
2385991,9/3/2016,6,MEATS,623.406,0
2386024,9/3/2016,7,MEATS,521.776,0
2386057,9/3/2016,8,MEATS,546.105,1
2386090,9/3/2016,9,MEATS,536.609,0
2386123,9/4/2016,1,MEATS,95.607,0
2386156,9/4/2016,10,MEATS,211.87,0
2386189,9/4/2016,11,MEATS,897.664,0
2386222,9/4/2016,12,MEATS,159.053,0
2386255,9/4/2016,13,MEATS,116.269,0
2386288,9/4/2016,14,MEATS,213.142,0
2386321,9/4/2016,15,MEATS,98.329,0
2386354,9/4/2016,16,MEATS,100.151,0
2386387,9/4/2016,17,MEATS,272.365,0
2386420,9/4/2016,18,MEATS,0,0
2386453,9/4/2016,19,MEATS,123.832,0
2386486,9/4/2016,2,MEATS,429.03198,0
2386519,9/4/2016,20,MEATS,485.496,0
2386552,9/4/2016,21,MEATS,174.753,0
2386585,9/4/2016,22,MEATS,131.554,0
2386618,9/4/2016,23,MEATS,287.469,0
2386651,9/4/2016,24,MEATS,356.079,0
2386684,9/4/2016,25,MEATS,0,0
2386717,9/4/2016,26,MEATS,342.988,0
2386750,9/4/2016,27,MEATS,309.602,1
2386783,9/4/2016,28,MEATS,368.624,0
2386816,9/4/2016,29,MEATS,176.127,0
2386849,9/4/2016,3,MEATS,1105.821,0
2386882,9/4/2016,30,MEATS,44.362,0
2386915,9/4/2016,31,MEATS,417.681,0
2386948,9/4/2016,32,MEATS,76.458,0
2386981,9/4/2016,33,MEATS,303.236,0
2387014,9/4/2016,34,MEATS,212.62599,0
2387047,9/4/2016,35,MEATS,200.336,0
2387080,9/4/2016,36,MEATS,259.253,0
2387113,9/4/2016,37,MEATS,218.169,0
2387146,9/4/2016,38,MEATS,156.241,0
2387179,9/4/2016,39,MEATS,182.69699,0
2387212,9/4/2016,4,MEATS,467.40298,0
2387245,9/4/2016,40,MEATS,124.747,0
2387278,9/4/2016,41,MEATS,267.16,0
2387311,9/4/2016,42,MEATS,247.25,0
2387344,9/4/2016,43,MEATS,222.725,0
2387377,9/4/2016,44,MEATS,1082.346,1
2387410,9/4/2016,45,MEATS,1600.434,0
2387443,9/4/2016,46,MEATS,1148.672,1
2387476,9/4/2016,47,MEATS,1158.941,2
2387509,9/4/2016,48,MEATS,1290.911,0
2387542,9/4/2016,49,MEATS,963.018,1
2387575,9/4/2016,5,MEATS,305.175,0
2387608,9/4/2016,50,MEATS,529.834,0
2387641,9/4/2016,51,MEATS,771.523,0
2387674,9/4/2016,52,MEATS,0,0
2387707,9/4/2016,53,MEATS,389.56,0
2387740,9/4/2016,54,MEATS,79.553,0
2387773,9/4/2016,6,MEATS,641.97003,1
2387806,9/4/2016,7,MEATS,457.464,0
2387839,9/4/2016,8,MEATS,506.89798,3
2387872,9/4/2016,9,MEATS,520.916,0
2387905,9/5/2016,1,MEATS,310.248,0
2387938,9/5/2016,10,MEATS,208.91301,0
2387971,9/5/2016,11,MEATS,823.4,0
2388004,9/5/2016,12,MEATS,157.24199,0
2388037,9/5/2016,13,MEATS,227.294,0
2388070,9/5/2016,14,MEATS,347.292,0
2388103,9/5/2016,15,MEATS,134.097,0
2388136,9/5/2016,16,MEATS,75.545,0
2388169,9/5/2016,17,MEATS,230.61299,0
2388202,9/5/2016,18,MEATS,0,0
2388235,9/5/2016,19,MEATS,162.42,0
2388268,9/5/2016,2,MEATS,463.02698,1
2388301,9/5/2016,20,MEATS,209.215,0
2388334,9/5/2016,21,MEATS,81.501,0
2388367,9/5/2016,22,MEATS,83.236,0
2388400,9/5/2016,23,MEATS,391.2,0
2388433,9/5/2016,24,MEATS,314.15,1
2388466,9/5/2016,25,MEATS,0,0
2388499,9/5/2016,26,MEATS,179.281,0
2388532,9/5/2016,27,MEATS,198.834,0
2388565,9/5/2016,28,MEATS,189.231,0
2388598,9/5/2016,29,MEATS,113.034996,0
2388631,9/5/2016,3,MEATS,810.98,1
2388664,9/5/2016,30,MEATS,55.263,0
2388697,9/5/2016,31,MEATS,277.15,0
2388730,9/5/2016,32,MEATS,30.75,0
2388763,9/5/2016,33,MEATS,330.637,0
2388796,9/5/2016,34,MEATS,149.70801,0
2388829,9/5/2016,35,MEATS,187.607,0
2388862,9/5/2016,36,MEATS,171.308,0
2388895,9/5/2016,37,MEATS,163.291,0
2388928,9/5/2016,38,MEATS,257.947,0
2388961,9/5/2016,39,MEATS,119.638,0
2388994,9/5/2016,4,MEATS,332.312,0
2389027,9/5/2016,40,MEATS,99.012,1
2389060,9/5/2016,41,MEATS,171.015,0
2389093,9/5/2016,42,MEATS,179.916,0
2389126,9/5/2016,43,MEATS,100.338005,0
2389159,9/5/2016,44,MEATS,777.506,1
2389192,9/5/2016,45,MEATS,1183.212,0
2389225,9/5/2016,46,MEATS,344.856,2
2389258,9/5/2016,47,MEATS,919.872,1
2389291,9/5/2016,48,MEATS,807.224,0
2389324,9/5/2016,49,MEATS,730.44403,0
2389357,9/5/2016,5,MEATS,189.098,0
2389390,9/5/2016,50,MEATS,403.229,1
2389423,9/5/2016,51,MEATS,523.066,1
2389456,9/5/2016,52,MEATS,0,0
2389489,9/5/2016,53,MEATS,225.88,0
2389522,9/5/2016,54,MEATS,47.159,1
2389555,9/5/2016,6,MEATS,513.81903,0
2389588,9/5/2016,7,MEATS,596.659,0
2389621,9/5/2016,8,MEATS,393.378,0
2389654,9/5/2016,9,MEATS,250.803,0
2389687,9/6/2016,1,MEATS,263.342,1
2389720,9/6/2016,10,MEATS,207.478,0
2389753,9/6/2016,11,MEATS,655.02997,0
2389786,9/6/2016,12,MEATS,168.96,0
2389819,9/6/2016,13,MEATS,165.76799,0
2389852,9/6/2016,14,MEATS,359.288,0
2389885,9/6/2016,15,MEATS,183.909,0
2389918,9/6/2016,16,MEATS,49.793,0
2389951,9/6/2016,17,MEATS,266.599,0
2389984,9/6/2016,18,MEATS,0,0
2390017,9/6/2016,19,MEATS,94.31,0
2390050,9/6/2016,2,MEATS,558.565,1
2390083,9/6/2016,20,MEATS,297.181,0
2390116,9/6/2016,21,MEATS,114.092,0
2390149,9/6/2016,22,MEATS,130.999,0
2390182,9/6/2016,23,MEATS,491.226,0
2390215,9/6/2016,24,MEATS,324.655,0
2390248,9/6/2016,25,MEATS,0,0
2390281,9/6/2016,26,MEATS,159.743,0
2390314,9/6/2016,27,MEATS,227.476,0
2390347,9/6/2016,28,MEATS,214.22499,0
2390380,9/6/2016,29,MEATS,147.3,0
2390413,9/6/2016,3,MEATS,838.24603,1
2390446,9/6/2016,30,MEATS,77.65,0
2390479,9/6/2016,31,MEATS,293.419,0
2390512,9/6/2016,32,MEATS,69.378,0
2390545,9/6/2016,33,MEATS,313.976,0
2390578,9/6/2016,34,MEATS,177.845,0
2390611,9/6/2016,35,MEATS,172.397,0
2390644,9/6/2016,36,MEATS,290.13,0
2390677,9/6/2016,37,MEATS,177.33499,0
2390710,9/6/2016,38,MEATS,154.318,0
2390743,9/6/2016,39,MEATS,137.36,0
2390776,9/6/2016,4,MEATS,273.621,0
2390809,9/6/2016,40,MEATS,130.028,0
2390842,9/6/2016,41,MEATS,153.855,0
2390875,9/6/2016,42,MEATS,197.145,0
2390908,9/6/2016,43,MEATS,132.507,0
2390941,9/6/2016,44,MEATS,615.913,0
2390974,9/6/2016,45,MEATS,1338.799,0
2391007,9/6/2016,46,MEATS,977.20404,2
2391040,9/6/2016,47,MEATS,716.578,0
2391073,9/6/2016,48,MEATS,825.475,0
2391106,9/6/2016,49,MEATS,713.691,1
2391139,9/6/2016,5,MEATS,215.803,0
2391172,9/6/2016,50,MEATS,452.911,1
2391205,9/6/2016,51,MEATS,482.899,0
2391238,9/6/2016,52,MEATS,0,0
2391271,9/6/2016,53,MEATS,243.682,1
2391304,9/6/2016,54,MEATS,44.369,0
2391337,9/6/2016,6,MEATS,392.687,0
2391370,9/6/2016,7,MEATS,474.896,0
2391403,9/6/2016,8,MEATS,407.728,0
2391436,9/6/2016,9,MEATS,396.867,0
2391469,9/7/2016,1,MEATS,261.411,1
2391502,9/7/2016,10,MEATS,170.398,0
2391535,9/7/2016,11,MEATS,446.392,0
2391568,9/7/2016,12,MEATS,161.765,0
2391601,9/7/2016,13,MEATS,133.709,0
2391634,9/7/2016,14,MEATS,148.207,0
2391667,9/7/2016,15,MEATS,153.781,0
2391700,9/7/2016,16,MEATS,42.008,0
2391733,9/7/2016,17,MEATS,211.648,0
2391766,9/7/2016,18,MEATS,0,0
2391799,9/7/2016,19,MEATS,99.2,0
2391832,9/7/2016,2,MEATS,343.351,0
2391865,9/7/2016,20,MEATS,217.253,0
2391898,9/7/2016,21,MEATS,68.736,0
2391931,9/7/2016,22,MEATS,103.737,0
2391964,9/7/2016,23,MEATS,569.395,0
2391997,9/7/2016,24,MEATS,410.745,0
2392030,9/7/2016,25,MEATS,0,0
2392063,9/7/2016,26,MEATS,187.955,0
2392096,9/7/2016,27,MEATS,251.193,0
2392129,9/7/2016,28,MEATS,216.362,0
2392162,9/7/2016,29,MEATS,118.514,0
2392195,9/7/2016,3,MEATS,880.36,1
2392228,9/7/2016,30,MEATS,50.247,0
2392261,9/7/2016,31,MEATS,192.658,0
2392294,9/7/2016,32,MEATS,43.943,0
2392327,9/7/2016,33,MEATS,208.969,0
2392360,9/7/2016,34,MEATS,142.66,0
2392393,9/7/2016,35,MEATS,106.364,0
2392426,9/7/2016,36,MEATS,240.172,0
2392459,9/7/2016,37,MEATS,232.968,0
2392492,9/7/2016,38,MEATS,138.262,0
2392525,9/7/2016,39,MEATS,117.596,0
2392558,9/7/2016,4,MEATS,270.963,2
2392591,9/7/2016,40,MEATS,114.61,0
2392624,9/7/2016,41,MEATS,157.668,0
2392657,9/7/2016,42,MEATS,199.08499,1
2392690,9/7/2016,43,MEATS,0,0
2392723,9/7/2016,44,MEATS,765.686,2
2392756,9/7/2016,45,MEATS,1127.149,0
2392789,9/7/2016,46,MEATS,996.693,2
2392822,9/7/2016,47,MEATS,835.27,0
2392855,9/7/2016,48,MEATS,875.177,2
2392888,9/7/2016,49,MEATS,729.607,0
2392921,9/7/2016,5,MEATS,193.209,0
2392954,9/7/2016,50,MEATS,473.242,0
2392987,9/7/2016,51,MEATS,493.203,1
2393020,9/7/2016,52,MEATS,0,0
2393053,9/7/2016,53,MEATS,209.016,0
2393086,9/7/2016,54,MEATS,62.219,0
2393119,9/7/2016,6,MEATS,438.491,0
2393152,9/7/2016,7,MEATS,508.536,1
2393185,9/7/2016,8,MEATS,426.188,1
2393218,9/7/2016,9,MEATS,341.374,0
2393251,9/8/2016,1,MEATS,224.547,0
2393284,9/8/2016,10,MEATS,201.19699,17
2393317,9/8/2016,11,MEATS,847.637,21
2393350,9/8/2016,12,MEATS,221.106,19
2393383,9/8/2016,13,MEATS,209.953,16
2393416,9/8/2016,14,MEATS,384.644,15
2393449,9/8/2016,15,MEATS,136.391,9
2393482,9/8/2016,16,MEATS,35.926,14
2393515,9/8/2016,17,MEATS,268.156,19
2393548,9/8/2016,18,MEATS,0,0
2393581,9/8/2016,19,MEATS,101.253,15
2393614,9/8/2016,2,MEATS,549.402,0
2393647,9/8/2016,20,MEATS,560.946,22
2393680,9/8/2016,21,MEATS,127.897,21
2393713,9/8/2016,22,MEATS,151.947,12
2393746,9/8/2016,23,MEATS,779.036,0
2393779,9/8/2016,24,MEATS,308.267,0
2393812,9/8/2016,25,MEATS,0,0
2393845,9/8/2016,26,MEATS,172.531,0
2393878,9/8/2016,27,MEATS,234.387,0
2393911,9/8/2016,28,MEATS,422.126,24
2393944,9/8/2016,29,MEATS,207.422,21
2393977,9/8/2016,3,MEATS,580.925,0
2394010,9/8/2016,30,MEATS,134.637,17
2394043,9/8/2016,31,MEATS,502.50302,21
2394076,9/8/2016,32,MEATS,116.165,18
2394109,9/8/2016,33,MEATS,393.401,21
2394142,9/8/2016,34,MEATS,240.261,23
2394175,9/8/2016,35,MEATS,264.103,21
2394208,9/8/2016,36,MEATS,376.775,24
2394241,9/8/2016,37,MEATS,166.206,0
2394274,9/8/2016,38,MEATS,111.673,0
2394307,9/8/2016,39,MEATS,216.888,22
2394340,9/8/2016,4,MEATS,261.491,0
2394373,9/8/2016,40,MEATS,159.737,18
2394406,9/8/2016,41,MEATS,121.402,0
2394439,9/8/2016,42,MEATS,181.56601,0
2394472,9/8/2016,43,MEATS,168.808,18
2394505,9/8/2016,44,MEATS,652.768,0
2394538,9/8/2016,45,MEATS,904.883,0
2394571,9/8/2016,46,MEATS,791.14,1
2394604,9/8/2016,47,MEATS,717.179,0
2394637,9/8/2016,48,MEATS,677.336,0
2394670,9/8/2016,49,MEATS,584.911,0
2394703,9/8/2016,5,MEATS,190.362,0
2394736,9/8/2016,50,MEATS,386.987,1
2394769,9/8/2016,51,MEATS,399.766,0
2394802,9/8/2016,52,MEATS,0,0
2394835,9/8/2016,53,MEATS,222.316,0
2394868,9/8/2016,54,MEATS,95.043,11
2394901,9/8/2016,6,MEATS,433.412,0
2394934,9/8/2016,7,MEATS,470.496,1
2394967,9/8/2016,8,MEATS,339.437,0
2395000,9/8/2016,9,MEATS,585.873,20
2395033,9/9/2016,1,MEATS,659.762,47
2395066,9/9/2016,10,MEATS,104.909,0
2395099,9/9/2016,11,MEATS,476.045,0
2395132,9/9/2016,12,MEATS,128.011,0
2395165,9/9/2016,13,MEATS,124.979996,0
2395198,9/9/2016,14,MEATS,149.172,0
2395231,9/9/2016,15,MEATS,133.056,0
2395264,9/9/2016,16,MEATS,55.936,0
2395297,9/9/2016,17,MEATS,176.783,0
2395330,9/9/2016,18,MEATS,0,0
2395363,9/9/2016,19,MEATS,124.705,0
2395396,9/9/2016,2,MEATS,1031.378,49
2395429,9/9/2016,20,MEATS,169.776,0
2395462,9/9/2016,21,MEATS,61.662,0
2395495,9/9/2016,22,MEATS,100.353,0
2395528,9/9/2016,23,MEATS,524.847,40
2395561,9/9/2016,24,MEATS,622.137,49
2395594,9/9/2016,25,MEATS,0,0
2395627,9/9/2016,26,MEATS,412.581,33
2395660,9/9/2016,27,MEATS,413.237,45
2395693,9/9/2016,28,MEATS,146.98601,0
2395726,9/9/2016,29,MEATS,103.03,0
2395759,9/9/2016,3,MEATS,1605.208,53
2395792,9/9/2016,30,MEATS,44.425,0
2395825,9/9/2016,31,MEATS,296.484,0
2395858,9/9/2016,32,MEATS,30.327,0
2395891,9/9/2016,33,MEATS,166.987,0
2395924,9/9/2016,34,MEATS,163.527,1
2395957,9/9/2016,35,MEATS,129.083,0
2395990,9/9/2016,36,MEATS,218.478,0
2396023,9/9/2016,37,MEATS,399.866,37
2396056,9/9/2016,38,MEATS,195.541,34
2396089,9/9/2016,39,MEATS,111.196,0
2396122,9/9/2016,4,MEATS,518.569,51
2396155,9/9/2016,40,MEATS,109.835,0
2396188,9/9/2016,41,MEATS,240.584,39
2396221,9/9/2016,42,MEATS,291.315,43
2396254,9/9/2016,43,MEATS,144.331,0
2396287,9/9/2016,44,MEATS,1372.787,53
2396320,9/9/2016,45,MEATS,1908.916,54
2396353,9/9/2016,46,MEATS,1819.058,49
2396386,9/9/2016,47,MEATS,1710.177,53
2396419,9/9/2016,48,MEATS,1188.292,47
2396452,9/9/2016,49,MEATS,1597.099,53
2396485,9/9/2016,5,MEATS,268.25,32
2396518,9/9/2016,50,MEATS,578.779,48
2396551,9/9/2016,51,MEATS,1001.359,47
2396584,9/9/2016,52,MEATS,0,0
2396617,9/9/2016,53,MEATS,358.961,43
2396650,9/9/2016,54,MEATS,38.444,0
2396683,9/9/2016,6,MEATS,693.942,52
2396716,9/9/2016,7,MEATS,856.367,53
2396749,9/9/2016,8,MEATS,695.444,54
2396782,9/9/2016,9,MEATS,293.238,0
2396815,9/10/2016,1,MEATS,302.121,0
2396848,9/10/2016,10,MEATS,130.449,0
2396881,9/10/2016,11,MEATS,709.687,0
2396914,9/10/2016,12,MEATS,110.547,0
2396947,9/10/2016,13,MEATS,207.392,0
2396980,9/10/2016,14,MEATS,459.914,0
2397013,9/10/2016,15,MEATS,120.751,0
2397046,9/10/2016,16,MEATS,33.48,0
2397079,9/10/2016,17,MEATS,275.119,0
2397112,9/10/2016,18,MEATS,0,0
2397145,9/10/2016,19,MEATS,204.926,0
2397178,9/10/2016,2,MEATS,665.234,0
2397211,9/10/2016,20,MEATS,338.989,0
2397244,9/10/2016,21,MEATS,117.974,1
2397277,9/10/2016,22,MEATS,91.976,0
2397310,9/10/2016,23,MEATS,892.373,0
2397343,9/10/2016,24,MEATS,373.713,0
2397376,9/10/2016,25,MEATS,0,0
2397409,9/10/2016,26,MEATS,139.678,0
2397442,9/10/2016,27,MEATS,311.34702,0
2397475,9/10/2016,28,MEATS,284.45,0
2397508,9/10/2016,29,MEATS,111.067,0
2397541,9/10/2016,3,MEATS,1002.383,0
2397574,9/10/2016,30,MEATS,47.898,0
2397607,9/10/2016,31,MEATS,238.831,0
2397640,9/10/2016,32,MEATS,74.067,0
2397673,9/10/2016,33,MEATS,296.367,0
2397706,9/10/2016,34,MEATS,205.873,0
2397739,9/10/2016,35,MEATS,156.008,0
2397772,9/10/2016,36,MEATS,298.522,0
2397805,9/10/2016,37,MEATS,199.175,0
2397838,9/10/2016,38,MEATS,179.939,0
2397871,9/10/2016,39,MEATS,173.334,0
2397904,9/10/2016,4,MEATS,393.815,0
2397937,9/10/2016,40,MEATS,131.312,0
2397970,9/10/2016,41,MEATS,196.871,0
2398003,9/10/2016,42,MEATS,263.673,0
2398036,9/10/2016,43,MEATS,160.976,0
2398069,9/10/2016,44,MEATS,1171.647,0
2398102,9/10/2016,45,MEATS,1444.036,0
2398135,9/10/2016,46,MEATS,1291.649,0
2398168,9/10/2016,47,MEATS,1020.019,0
2398201,9/10/2016,48,MEATS,941.396,0
2398234,9/10/2016,49,MEATS,954.516,1
2398267,9/10/2016,5,MEATS,289.879,0
2398300,9/10/2016,50,MEATS,653.154,0
2398333,9/10/2016,51,MEATS,714.885,0
2398366,9/10/2016,52,MEATS,0,0
2398399,9/10/2016,53,MEATS,276.975,0
2398432,9/10/2016,54,MEATS,52.253998,0
2398465,9/10/2016,6,MEATS,587.351,0
2398498,9/10/2016,7,MEATS,512.426,0
2398531,9/10/2016,8,MEATS,520.337,0
2398564,9/10/2016,9,MEATS,416.897,0
2398597,9/11/2016,1,MEATS,94.17,0
2398630,9/11/2016,10,MEATS,208.972,0
2398663,9/11/2016,11,MEATS,630.301,0
2398696,9/11/2016,12,MEATS,155.815,0
2398729,9/11/2016,13,MEATS,102.062,0
2398762,9/11/2016,14,MEATS,314.17102,0
2398795,9/11/2016,15,MEATS,132.004,0
2398828,9/11/2016,16,MEATS,67.485,0
2398861,9/11/2016,17,MEATS,302.258,0
2398894,9/11/2016,18,MEATS,0,0
2398927,9/11/2016,19,MEATS,118.825005,0
2398960,9/11/2016,2,MEATS,440.879,0
2398993,9/11/2016,20,MEATS,444.533,0
2399026,9/11/2016,21,MEATS,103.256,0
2399059,9/11/2016,22,MEATS,141.29399,0
2399092,9/11/2016,23,MEATS,229.384,0
2399125,9/11/2016,24,MEATS,295.218,0
2399158,9/11/2016,25,MEATS,0,0
2399191,9/11/2016,26,MEATS,220.767,0
2399224,9/11/2016,27,MEATS,417.155,0
2399257,9/11/2016,28,MEATS,323.169,0
2399290,9/11/2016,29,MEATS,135.403,1
2399323,9/11/2016,3,MEATS,965.462,0
2399356,9/11/2016,30,MEATS,49.581,0
2399389,9/11/2016,31,MEATS,367.163,0
2399422,9/11/2016,32,MEATS,73.219,0
2399455,9/11/2016,33,MEATS,367.343,0
2399488,9/11/2016,34,MEATS,182.522,0
2399521,9/11/2016,35,MEATS,170.832,0
2399554,9/11/2016,36,MEATS,282.102,0
2399587,9/11/2016,37,MEATS,163.566,0
2399620,9/11/2016,38,MEATS,155.229,0
2399653,9/11/2016,39,MEATS,145.807,0
2399686,9/11/2016,4,MEATS,346.804,0
2399719,9/11/2016,40,MEATS,126.271996,0
2399752,9/11/2016,41,MEATS,221.67,0
2399785,9/11/2016,42,MEATS,220.579,0
2399818,9/11/2016,43,MEATS,173.746,0
2399851,9/11/2016,44,MEATS,1027.103,0
2399884,9/11/2016,45,MEATS,1587.947,0
2399917,9/11/2016,46,MEATS,1253.277,0
2399950,9/11/2016,47,MEATS,1152.197,0
2399983,9/11/2016,48,MEATS,1013.48,0
2400016,9/11/2016,49,MEATS,945.428,0
2400049,9/11/2016,5,MEATS,258.619,0
2400082,9/11/2016,50,MEATS,530.494,0
2400115,9/11/2016,51,MEATS,759.021,0
2400148,9/11/2016,52,MEATS,0,0
2400181,9/11/2016,53,MEATS,335.757,0
2400214,9/11/2016,54,MEATS,78.214,0
2400247,9/11/2016,6,MEATS,603.976,0
2400280,9/11/2016,7,MEATS,438.464,0
2400313,9/11/2016,8,MEATS,470.111,0
2400346,9/11/2016,9,MEATS,459.238,0
2400379,9/12/2016,1,MEATS,235.739,0
2400412,9/12/2016,10,MEATS,166.516,0
2400445,9/12/2016,11,MEATS,561.824,0
2400478,9/12/2016,12,MEATS,198.772,0
2400511,9/12/2016,13,MEATS,167.539,0
2400544,9/12/2016,14,MEATS,340.941,0
2400577,9/12/2016,15,MEATS,116.854996,0
2400610,9/12/2016,16,MEATS,79.144,0
2400643,9/12/2016,17,MEATS,231.953,0
2400676,9/12/2016,18,MEATS,0,0
2400709,9/12/2016,19,MEATS,170.509,0
2400742,9/12/2016,2,MEATS,322.523,0
2400775,9/12/2016,20,MEATS,183.461,0
2400808,9/12/2016,21,MEATS,112.949,0
2400841,9/12/2016,22,MEATS,91.712,0
2400874,9/12/2016,23,MEATS,337.976,0
2400907,9/12/2016,24,MEATS,292.781,0
2400940,9/12/2016,25,MEATS,0,0
2400973,9/12/2016,26,MEATS,184.53,0
2401006,9/12/2016,27,MEATS,221.20801,0
2401039,9/12/2016,28,MEATS,203.62,0
2401072,9/12/2016,29,MEATS,119.63,0
2401105,9/12/2016,3,MEATS,637.686,0
2401138,9/12/2016,30,MEATS,38.2,0
2401171,9/12/2016,31,MEATS,338.626,0
2401204,9/12/2016,32,MEATS,38.865,0
2401237,9/12/2016,33,MEATS,304.55,0
2401270,9/12/2016,34,MEATS,145.098,0
2401303,9/12/2016,35,MEATS,171.314,0
2401336,9/12/2016,36,MEATS,277.219,1
2401369,9/12/2016,37,MEATS,261.797,0
2401402,9/12/2016,38,MEATS,151.884,0
2401435,9/12/2016,39,MEATS,140.29001,1
2401468,9/12/2016,4,MEATS,362.47,0
2401501,9/12/2016,40,MEATS,105.51,0
2401534,9/12/2016,41,MEATS,129.433,0
2401567,9/12/2016,42,MEATS,188.796,0
2401600,9/12/2016,43,MEATS,181,0
2401633,9/12/2016,44,MEATS,685.798,0
2401666,9/12/2016,45,MEATS,1182.71,0
2401699,9/12/2016,46,MEATS,790.932,0
2401732,9/12/2016,47,MEATS,619.037,0
2401765,9/12/2016,48,MEATS,442.246,0
2401798,9/12/2016,49,MEATS,716.94403,0
2401831,9/12/2016,5,MEATS,204.191,0
2401864,9/12/2016,50,MEATS,290.644,1
2401897,9/12/2016,51,MEATS,578.001,0
2401930,9/12/2016,52,MEATS,0,0
2401963,9/12/2016,53,MEATS,172.156,0
2401996,9/12/2016,54,MEATS,67.736,0
2402029,9/12/2016,6,MEATS,378.738,0
2402062,9/12/2016,7,MEATS,405.03,0
2402095,9/12/2016,8,MEATS,377.267,0
2402128,9/12/2016,9,MEATS,349.329,0
2402161,9/13/2016,1,MEATS,288.823,0
2402194,9/13/2016,10,MEATS,143.644,0
2402227,9/13/2016,11,MEATS,585.136,0
2402260,9/13/2016,12,MEATS,140.143,0
2402293,9/13/2016,13,MEATS,123.895,0
2402326,9/13/2016,14,MEATS,305.261,0
2402359,9/13/2016,15,MEATS,162.871,0
2402392,9/13/2016,16,MEATS,51.907,0
2402425,9/13/2016,17,MEATS,213.788,0
2402458,9/13/2016,18,MEATS,0,0
2402491,9/13/2016,19,MEATS,123.522995,0
2402524,9/13/2016,2,MEATS,289.63,0
2402557,9/13/2016,20,MEATS,173.727,0
2402590,9/13/2016,21,MEATS,90.827,1
2402623,9/13/2016,22,MEATS,87.485,0
2402656,9/13/2016,23,MEATS,743.31903,0
2402689,9/13/2016,24,MEATS,356.638,0
2402722,9/13/2016,25,MEATS,0,0
2402755,9/13/2016,26,MEATS,177.04001,0
2402788,9/13/2016,27,MEATS,217.643,0
2402821,9/13/2016,28,MEATS,226.01,0
2402854,9/13/2016,29,MEATS,129.264,0
2402887,9/13/2016,3,MEATS,556.903,0
2402920,9/13/2016,30,MEATS,71.889,1
2402953,9/13/2016,31,MEATS,311.886,0
2402986,9/13/2016,32,MEATS,71.231,0
2403019,9/13/2016,33,MEATS,267.721,0
2403052,9/13/2016,34,MEATS,155.009,0
2403085,9/13/2016,35,MEATS,80.622,0
2403118,9/13/2016,36,MEATS,271.4,0
2403151,9/13/2016,37,MEATS,142.714,0
2403184,9/13/2016,38,MEATS,114.25,0
2403217,9/13/2016,39,MEATS,168.09799,0
2403250,9/13/2016,4,MEATS,298.908,0
2403283,9/13/2016,40,MEATS,117.603,0
2403316,9/13/2016,41,MEATS,147.715,0
2403349,9/13/2016,42,MEATS,126.908,0
2403382,9/13/2016,43,MEATS,100.226,0
2403415,9/13/2016,44,MEATS,633.39703,0
