id,date,store_nbr,family,sales,onpromotion
2926470,7/5/2017,20,PREPARED FOODS,44.459,0
2926503,7/5/2017,21,PREPARED FOODS,136.312,1
2926536,7/5/2017,22,PREPARED FOODS,42,1
2926569,7/5/2017,23,PREPARED FOODS,37.886,0
2926602,7/5/2017,24,PREPARED FOODS,122.012,0
2926635,7/5/2017,25,PREPARED FOODS,29.649,0
2926668,7/5/2017,26,PREPARED FOODS,14,0
2926701,7/5/2017,27,PREPARED FOODS,88.243,0
2926734,7/5/2017,28,PREPARED FOODS,80.754,1
2926767,7/5/2017,29,PREPARED FOODS,44.015,1
2926800,7/5/2017,3,PREPARED FOODS,193.32199,0
2926833,7/5/2017,30,PREPARED FOODS,15,1
2926866,7/5/2017,31,PREPARED FOODS,69,1
2926899,7/5/2017,32,PREPARED FOODS,13,1
2926932,7/5/2017,33,PREPARED FOODS,23,1
2926965,7/5/2017,34,PREPARED FOODS,53,1
2926998,7/5/2017,35,PREPARED FOODS,11,1
2927031,7/5/2017,36,PREPARED FOODS,27,1
2927064,7/5/2017,37,PREPARED FOODS,78.856,0
2927097,7/5/2017,38,PREPARED FOODS,82.645996,0
2927130,7/5/2017,39,PREPARED FOODS,64.582,1
2927163,7/5/2017,4,PREPARED FOODS,61.381,0
2927196,7/5/2017,40,PREPARED FOODS,61,1
2927229,7/5/2017,41,PREPARED FOODS,71.588,0
2927262,7/5/2017,42,PREPARED FOODS,52.003,0
2927295,7/5/2017,43,PREPARED FOODS,157.229,1
2927328,7/5/2017,44,PREPARED FOODS,338.174,0
2927361,7/5/2017,45,PREPARED FOODS,249.481,0
2927394,7/5/2017,46,PREPARED FOODS,163.234,0
2927427,7/5/2017,47,PREPARED FOODS,268.81702,0
2927460,7/5/2017,48,PREPARED FOODS,81.421005,0
2927493,7/5/2017,49,PREPARED FOODS,269.511,0
2927526,7/5/2017,5,PREPARED FOODS,53.96,0
2927559,7/5/2017,50,PREPARED FOODS,75.037,0
2927592,7/5/2017,51,PREPARED FOODS,86.548996,0
2927625,7/5/2017,52,PREPARED FOODS,123,0
2927658,7/5/2017,53,PREPARED FOODS,120.595,0
2927691,7/5/2017,54,PREPARED FOODS,97,1
2927724,7/5/2017,6,PREPARED FOODS,68.276,0
2927757,7/5/2017,7,PREPARED FOODS,147.507,0
2927790,7/5/2017,8,PREPARED FOODS,161.097,0
2927823,7/5/2017,9,PREPARED FOODS,106.072,1
2927856,7/6/2017,1,PREPARED FOODS,66.326996,0
2927889,7/6/2017,10,PREPARED FOODS,20,0
2927922,7/6/2017,11,PREPARED FOODS,116.406,0
2927955,7/6/2017,12,PREPARED FOODS,26,0
2927988,7/6/2017,13,PREPARED FOODS,42,0
2928021,7/6/2017,14,PREPARED FOODS,100,0
2928054,7/6/2017,15,PREPARED FOODS,39,0
2928087,7/6/2017,16,PREPARED FOODS,38,0
2928120,7/6/2017,17,PREPARED FOODS,57,0
2928153,7/6/2017,18,PREPARED FOODS,67.723,0
2928186,7/6/2017,19,PREPARED FOODS,17,0
2928219,7/6/2017,2,PREPARED FOODS,113.201004,0
2928252,7/6/2017,20,PREPARED FOODS,41.78,0
2928285,7/6/2017,21,PREPARED FOODS,144.636,0
2928318,7/6/2017,22,PREPARED FOODS,98,0
2928351,7/6/2017,23,PREPARED FOODS,27.868,0
2928384,7/6/2017,24,PREPARED FOODS,128.091,0
2928417,7/6/2017,25,PREPARED FOODS,16.486,0
2928450,7/6/2017,26,PREPARED FOODS,6,0
2928483,7/6/2017,27,PREPARED FOODS,47.993,0
2928516,7/6/2017,28,PREPARED FOODS,69.61,0
2928549,7/6/2017,29,PREPARED FOODS,34.658,0
2928582,7/6/2017,3,PREPARED FOODS,251.319,0
2928615,7/6/2017,30,PREPARED FOODS,23,0
2928648,7/6/2017,31,PREPARED FOODS,43,0
2928681,7/6/2017,32,PREPARED FOODS,7,0
2928714,7/6/2017,33,PREPARED FOODS,28,0
2928747,7/6/2017,34,PREPARED FOODS,38.718,0
2928780,7/6/2017,35,PREPARED FOODS,11,0
2928813,7/6/2017,36,PREPARED FOODS,58.225,0
2928846,7/6/2017,37,PREPARED FOODS,83.885,0
2928879,7/6/2017,38,PREPARED FOODS,85.495,0
2928912,7/6/2017,39,PREPARED FOODS,63.841,0
2928945,7/6/2017,4,PREPARED FOODS,32.517,0
2928978,7/6/2017,40,PREPARED FOODS,46,0
2929011,7/6/2017,41,PREPARED FOODS,67.51,0
2929044,7/6/2017,42,PREPARED FOODS,79.591995,0
2929077,7/6/2017,43,PREPARED FOODS,105.006,0
2929110,7/6/2017,44,PREPARED FOODS,324.187,0
2929143,7/6/2017,45,PREPARED FOODS,183.199,0
2929176,7/6/2017,46,PREPARED FOODS,109.288,0
2929209,7/6/2017,47,PREPARED FOODS,154.555,0
2929242,7/6/2017,48,PREPARED FOODS,82.288,0
2929275,7/6/2017,49,PREPARED FOODS,218.375,0
2929308,7/6/2017,5,PREPARED FOODS,70.819,0
2929341,7/6/2017,50,PREPARED FOODS,64.781,0
2929374,7/6/2017,51,PREPARED FOODS,101.403,0
2929407,7/6/2017,52,PREPARED FOODS,142.141,0
2929440,7/6/2017,53,PREPARED FOODS,26.004,0
2929473,7/6/2017,54,PREPARED FOODS,69,0
2929506,7/6/2017,6,PREPARED FOODS,80.766,0
2929539,7/6/2017,7,PREPARED FOODS,142.436,0
2929572,7/6/2017,8,PREPARED FOODS,141.864,0
2929605,7/6/2017,9,PREPARED FOODS,122.981,0
2929638,7/7/2017,1,PREPARED FOODS,88.12,0
2929671,7/7/2017,10,PREPARED FOODS,30,0
2929704,7/7/2017,11,PREPARED FOODS,112.802,2
2929737,7/7/2017,12,PREPARED FOODS,20,0
2929770,7/7/2017,13,PREPARED FOODS,34,0
2929803,7/7/2017,14,PREPARED FOODS,109,0
2929836,7/7/2017,15,PREPARED FOODS,42,0
2929869,7/7/2017,16,PREPARED FOODS,22,0
2929902,7/7/2017,17,PREPARED FOODS,57,0
2929935,7/7/2017,18,PREPARED FOODS,66.325,2
2929968,7/7/2017,19,PREPARED FOODS,23,0
2930001,7/7/2017,2,PREPARED FOODS,70.216995,0
2930034,7/7/2017,20,PREPARED FOODS,58.997,1
2930067,7/7/2017,21,PREPARED FOODS,125.766,2
2930100,7/7/2017,22,PREPARED FOODS,17,0
2930133,7/7/2017,23,PREPARED FOODS,26,0
2930166,7/7/2017,24,PREPARED FOODS,132.724,0
2930199,7/7/2017,25,PREPARED FOODS,39.369,0
2930232,7/7/2017,26,PREPARED FOODS,22,0
2930265,7/7/2017,27,PREPARED FOODS,92.673004,0
2930298,7/7/2017,28,PREPARED FOODS,53.297,2
2930331,7/7/2017,29,PREPARED FOODS,31.585,1
2930364,7/7/2017,3,PREPARED FOODS,283.186,0
2930397,7/7/2017,30,PREPARED FOODS,16,0
2930430,7/7/2017,31,PREPARED FOODS,42.942,1
2930463,7/7/2017,32,PREPARED FOODS,8,0
2930496,7/7/2017,33,PREPARED FOODS,42,0
2930529,7/7/2017,34,PREPARED FOODS,44,1
2930562,7/7/2017,35,PREPARED FOODS,10,0
2930595,7/7/2017,36,PREPARED FOODS,49.055,1
2930628,7/7/2017,37,PREPARED FOODS,76.442,0
2930661,7/7/2017,38,PREPARED FOODS,72.75,0
2930694,7/7/2017,39,PREPARED FOODS,96.354996,2
2930727,7/7/2017,4,PREPARED FOODS,39.339,0
2930760,7/7/2017,40,PREPARED FOODS,44,0
2930793,7/7/2017,41,PREPARED FOODS,69.517,0
2930826,7/7/2017,42,PREPARED FOODS,34.043,0
2930859,7/7/2017,43,PREPARED FOODS,190.741,2
2930892,7/7/2017,44,PREPARED FOODS,322.795,0
2930925,7/7/2017,45,PREPARED FOODS,303.276,0
2930958,7/7/2017,46,PREPARED FOODS,158.012,0
2930991,7/7/2017,47,PREPARED FOODS,201.799,0
2931024,7/7/2017,48,PREPARED FOODS,69.09,0
2931057,7/7/2017,49,PREPARED FOODS,266.922,0
2931090,7/7/2017,5,PREPARED FOODS,57.877,0
2931123,7/7/2017,50,PREPARED FOODS,92.463,0
2931156,7/7/2017,51,PREPARED FOODS,147.111,0
2931189,7/7/2017,52,PREPARED FOODS,105.948,0
2931222,7/7/2017,53,PREPARED FOODS,48.991,0
2931255,7/7/2017,54,PREPARED FOODS,68,0
2931288,7/7/2017,6,PREPARED FOODS,82.756,0
2931321,7/7/2017,7,PREPARED FOODS,166.841,0
2931354,7/7/2017,8,PREPARED FOODS,150.588,0
2931387,7/7/2017,9,PREPARED FOODS,108.145004,2
2931420,7/8/2017,1,PREPARED FOODS,60.972,0
2931453,7/8/2017,10,PREPARED FOODS,32,0
2931486,7/8/2017,11,PREPARED FOODS,114.313,0
2931519,7/8/2017,12,PREPARED FOODS,33,0
2931552,7/8/2017,13,PREPARED FOODS,16,0
2931585,7/8/2017,14,PREPARED FOODS,135,0
2931618,7/8/2017,15,PREPARED FOODS,30,0
2931651,7/8/2017,16,PREPARED FOODS,51,0
2931684,7/8/2017,17,PREPARED FOODS,80,0
2931717,7/8/2017,18,PREPARED FOODS,73.595,0
2931750,7/8/2017,19,PREPARED FOODS,40,0
2931783,7/8/2017,2,PREPARED FOODS,134.808,0
2931816,7/8/2017,20,PREPARED FOODS,89.852,0
2931849,7/8/2017,21,PREPARED FOODS,191.366,0
2931882,7/8/2017,22,PREPARED FOODS,26,0
2931915,7/8/2017,23,PREPARED FOODS,48.238,0
2931948,7/8/2017,24,PREPARED FOODS,153.318,0
2931981,7/8/2017,25,PREPARED FOODS,34.13,0
2932014,7/8/2017,26,PREPARED FOODS,21,0
2932047,7/8/2017,27,PREPARED FOODS,93.558,0
2932080,7/8/2017,28,PREPARED FOODS,85.643,0
2932113,7/8/2017,29,PREPARED FOODS,67.388,0
2932146,7/8/2017,3,PREPARED FOODS,339.734,0
2932179,7/8/2017,30,PREPARED FOODS,22,0
2932212,7/8/2017,31,PREPARED FOODS,84.786,0
2932245,7/8/2017,32,PREPARED FOODS,11,0
2932278,7/8/2017,33,PREPARED FOODS,28,0
2932311,7/8/2017,34,PREPARED FOODS,51.729,0
2932344,7/8/2017,35,PREPARED FOODS,15,0
2932377,7/8/2017,36,PREPARED FOODS,44.952,0
2932410,7/8/2017,37,PREPARED FOODS,90.563995,0
2932443,7/8/2017,38,PREPARED FOODS,117.793,0
2932476,7/8/2017,39,PREPARED FOODS,60.807,0
2932509,7/8/2017,4,PREPARED FOODS,41.781,0
2932542,7/8/2017,40,PREPARED FOODS,51,0
2932575,7/8/2017,41,PREPARED FOODS,48.19,0
2932608,7/8/2017,42,PREPARED FOODS,64.687,0
2932641,7/8/2017,43,PREPARED FOODS,118.043,0
2932674,7/8/2017,44,PREPARED FOODS,315.222,0
2932707,7/8/2017,45,PREPARED FOODS,327.411,0
2932740,7/8/2017,46,PREPARED FOODS,176.297,0
2932773,7/8/2017,47,PREPARED FOODS,223.007,0
2932806,7/8/2017,48,PREPARED FOODS,143.294,0
2932839,7/8/2017,49,PREPARED FOODS,301.789,0
2932872,7/8/2017,5,PREPARED FOODS,39.148,0
2932905,7/8/2017,50,PREPARED FOODS,76.562,0
2932938,7/8/2017,51,PREPARED FOODS,132.247,0
2932971,7/8/2017,52,PREPARED FOODS,136.508,0
2933004,7/8/2017,53,PREPARED FOODS,54.646,0
2933037,7/8/2017,54,PREPARED FOODS,78,0
2933070,7/8/2017,6,PREPARED FOODS,116.854996,0
2933103,7/8/2017,7,PREPARED FOODS,144.496,0
2933136,7/8/2017,8,PREPARED FOODS,219.52899,0
2933169,7/8/2017,9,PREPARED FOODS,145.90399,0
2933202,7/9/2017,1,PREPARED FOODS,29.324,0
2933235,7/9/2017,10,PREPARED FOODS,24,0
2933268,7/9/2017,11,PREPARED FOODS,97.721,0
2933301,7/9/2017,12,PREPARED FOODS,27,0
2933334,7/9/2017,13,PREPARED FOODS,16,0
2933367,7/9/2017,14,PREPARED FOODS,66,0
2933400,7/9/2017,15,PREPARED FOODS,28,0
2933433,7/9/2017,16,PREPARED FOODS,38,0
2933466,7/9/2017,17,PREPARED FOODS,57,0
2933499,7/9/2017,18,PREPARED FOODS,68.114,0
2933532,7/9/2017,19,PREPARED FOODS,23,0
2933565,7/9/2017,2,PREPARED FOODS,139.883,0
2933598,7/9/2017,20,PREPARED FOODS,116.024,0
2933631,7/9/2017,21,PREPARED FOODS,214.481,0
2933664,7/9/2017,22,PREPARED FOODS,52,0
2933697,7/9/2017,23,PREPARED FOODS,35.346,0
2933730,7/9/2017,24,PREPARED FOODS,129.061,0
2933763,7/9/2017,25,PREPARED FOODS,40.174,0
2933796,7/9/2017,26,PREPARED FOODS,42,0
2933829,7/9/2017,27,PREPARED FOODS,126.270996,0
2933862,7/9/2017,28,PREPARED FOODS,129.382,0
2933895,7/9/2017,29,PREPARED FOODS,82.801,0
2933928,7/9/2017,3,PREPARED FOODS,285.499,0
2933961,7/9/2017,30,PREPARED FOODS,15,0
2933994,7/9/2017,31,PREPARED FOODS,102.726,0
2934027,7/9/2017,32,PREPARED FOODS,17,0
2934060,7/9/2017,33,PREPARED FOODS,33,0
2934093,7/9/2017,34,PREPARED FOODS,37.909,0
2934126,7/9/2017,35,PREPARED FOODS,20,0
2934159,7/9/2017,36,PREPARED FOODS,61.825,0
2934192,7/9/2017,37,PREPARED FOODS,48.408,0
2934225,7/9/2017,38,PREPARED FOODS,91.257996,0
2934258,7/9/2017,39,PREPARED FOODS,77.193,0
2934291,7/9/2017,4,PREPARED FOODS,65,0
2934324,7/9/2017,40,PREPARED FOODS,82,0
2934357,7/9/2017,41,PREPARED FOODS,37,0
2934390,7/9/2017,42,PREPARED FOODS,70.39,0
2934423,7/9/2017,43,PREPARED FOODS,104.031,0
2934456,7/9/2017,44,PREPARED FOODS,333.094,0
2934489,7/9/2017,45,PREPARED FOODS,309.252,0
2934522,7/9/2017,46,PREPARED FOODS,181.166,0
2934555,7/9/2017,47,PREPARED FOODS,312.307,0
2934588,7/9/2017,48,PREPARED FOODS,147.448,0
2934621,7/9/2017,49,PREPARED FOODS,253.41699,0
2934654,7/9/2017,5,PREPARED FOODS,45.876,0
2934687,7/9/2017,50,PREPARED FOODS,114.097,0
2934720,7/9/2017,51,PREPARED FOODS,178.37201,0
2934753,7/9/2017,52,PREPARED FOODS,137.877,0
2934786,7/9/2017,53,PREPARED FOODS,83.483,0
2934819,7/9/2017,54,PREPARED FOODS,120,0
2934852,7/9/2017,6,PREPARED FOODS,120.384,0
2934885,7/9/2017,7,PREPARED FOODS,133.235,0
2934918,7/9/2017,8,PREPARED FOODS,141.73,0
2934951,7/9/2017,9,PREPARED FOODS,145.922,0
2934984,7/10/2017,1,PREPARED FOODS,52.765,0
2935017,7/10/2017,10,PREPARED FOODS,27,0
2935050,7/10/2017,11,PREPARED FOODS,117.407,0
2935083,7/10/2017,12,PREPARED FOODS,35,0
2935116,7/10/2017,13,PREPARED FOODS,35,0
2935149,7/10/2017,14,PREPARED FOODS,69,0
2935182,7/10/2017,15,PREPARED FOODS,36,0
2935215,7/10/2017,16,PREPARED FOODS,40,0
2935248,7/10/2017,17,PREPARED FOODS,64,0
2935281,7/10/2017,18,PREPARED FOODS,52.432,0
2935314,7/10/2017,19,PREPARED FOODS,25,0
2935347,7/10/2017,2,PREPARED FOODS,147.853,0
2935380,7/10/2017,20,PREPARED FOODS,69.285,0
2935413,7/10/2017,21,PREPARED FOODS,130.429,0
2935446,7/10/2017,22,PREPARED FOODS,41,0
2935479,7/10/2017,23,PREPARED FOODS,30.994,0
2935512,7/10/2017,24,PREPARED FOODS,93.54,0
2935545,7/10/2017,25,PREPARED FOODS,32.867,0
2935578,7/10/2017,26,PREPARED FOODS,26,0
2935611,7/10/2017,27,PREPARED FOODS,98.91,0
2935644,7/10/2017,28,PREPARED FOODS,86.073,0
2935677,7/10/2017,29,PREPARED FOODS,68.633,0
2935710,7/10/2017,3,PREPARED FOODS,218.948,0
2935743,7/10/2017,30,PREPARED FOODS,30,0
2935776,7/10/2017,31,PREPARED FOODS,61.931,0
2935809,7/10/2017,32,PREPARED FOODS,21,0
2935842,7/10/2017,33,PREPARED FOODS,37,0
2935875,7/10/2017,34,PREPARED FOODS,31.871,0
2935908,7/10/2017,35,PREPARED FOODS,17,0
2935941,7/10/2017,36,PREPARED FOODS,41,0
2935974,7/10/2017,37,PREPARED FOODS,62.582,0
2936007,7/10/2017,38,PREPARED FOODS,100.67,0
2936040,7/10/2017,39,PREPARED FOODS,69.439,0
2936073,7/10/2017,4,PREPARED FOODS,68.774,0
2936106,7/10/2017,40,PREPARED FOODS,55,0
2936139,7/10/2017,41,PREPARED FOODS,34.076,0
2936172,7/10/2017,42,PREPARED FOODS,39.051,0
2936205,7/10/2017,43,PREPARED FOODS,69.805,0
2936238,7/10/2017,44,PREPARED FOODS,325.189,0
2936271,7/10/2017,45,PREPARED FOODS,244.022,0
2936304,7/10/2017,46,PREPARED FOODS,200.058,0
2936337,7/10/2017,47,PREPARED FOODS,186.939,0
2936370,7/10/2017,48,PREPARED FOODS,94.666,0
2936403,7/10/2017,49,PREPARED FOODS,251.012,0
2936436,7/10/2017,5,PREPARED FOODS,39.993,0
2936469,7/10/2017,50,PREPARED FOODS,76.986,0
2936502,7/10/2017,51,PREPARED FOODS,132.379,0
2936535,7/10/2017,52,PREPARED FOODS,107.117,0
2936568,7/10/2017,53,PREPARED FOODS,71.441,0
2936601,7/10/2017,54,PREPARED FOODS,85,0
2936634,7/10/2017,6,PREPARED FOODS,71.705,0
2936667,7/10/2017,7,PREPARED FOODS,109.507,0
2936700,7/10/2017,8,PREPARED FOODS,116.853,0
2936733,7/10/2017,9,PREPARED FOODS,126.99,0
2936766,7/11/2017,1,PREPARED FOODS,46.222,0
2936799,7/11/2017,10,PREPARED FOODS,38,0
2936832,7/11/2017,11,PREPARED FOODS,90.579,0
2936865,7/11/2017,12,PREPARED FOODS,42,0
2936898,7/11/2017,13,PREPARED FOODS,20,0
2936931,7/11/2017,14,PREPARED FOODS,86,0
2936964,7/11/2017,15,PREPARED FOODS,52,0
2936997,7/11/2017,16,PREPARED FOODS,33,0
2937030,7/11/2017,17,PREPARED FOODS,54,0
2937063,7/11/2017,18,PREPARED FOODS,71.42,0
2937096,7/11/2017,19,PREPARED FOODS,24,0
2937129,7/11/2017,2,PREPARED FOODS,84.046,0
2937162,7/11/2017,20,PREPARED FOODS,33.19,0
2937195,7/11/2017,21,PREPARED FOODS,144.309,0
2937228,7/11/2017,22,PREPARED FOODS,38,0
2937261,7/11/2017,23,PREPARED FOODS,36,0
2937294,7/11/2017,24,PREPARED FOODS,94.369,0
2937327,7/11/2017,25,PREPARED FOODS,24.898,0
2937360,7/11/2017,26,PREPARED FOODS,17,0
2937393,7/11/2017,27,PREPARED FOODS,56.732,0
2937426,7/11/2017,28,PREPARED FOODS,84.922,0
2937459,7/11/2017,29,PREPARED FOODS,68.717,0
2937492,7/11/2017,3,PREPARED FOODS,254.642,0
2937525,7/11/2017,30,PREPARED FOODS,21,0
2937558,7/11/2017,31,PREPARED FOODS,72,0
2937591,7/11/2017,32,PREPARED FOODS,14,0
2937624,7/11/2017,33,PREPARED FOODS,41,0
2937657,7/11/2017,34,PREPARED FOODS,47,0
2937690,7/11/2017,35,PREPARED FOODS,19,0
2937723,7/11/2017,36,PREPARED FOODS,40,0
2937756,7/11/2017,37,PREPARED FOODS,57.219,0
2937789,7/11/2017,38,PREPARED FOODS,53.3,0
2937822,7/11/2017,39,PREPARED FOODS,48.505,0
2937855,7/11/2017,4,PREPARED FOODS,51.583,0
2937888,7/11/2017,40,PREPARED FOODS,87,0
2937921,7/11/2017,41,PREPARED FOODS,45,0
2937954,7/11/2017,42,PREPARED FOODS,53.981,0
2937987,7/11/2017,43,PREPARED FOODS,103.312,0
2938020,7/11/2017,44,PREPARED FOODS,252.834,0
2938053,7/11/2017,45,PREPARED FOODS,170.75,0
2938086,7/11/2017,46,PREPARED FOODS,126.3,0
2938119,7/11/2017,47,PREPARED FOODS,183.351,0
2938152,7/11/2017,48,PREPARED FOODS,54.168,0
2938185,7/11/2017,49,PREPARED FOODS,212.79199,0
2938218,7/11/2017,5,PREPARED FOODS,62.678,0
2938251,7/11/2017,50,PREPARED FOODS,70.583,0
2938284,7/11/2017,51,PREPARED FOODS,67,0
2938317,7/11/2017,52,PREPARED FOODS,94.297,0
2938350,7/11/2017,53,PREPARED FOODS,46.835,0
2938383,7/11/2017,54,PREPARED FOODS,76,0
2938416,7/11/2017,6,PREPARED FOODS,86.037,0
2938449,7/11/2017,7,PREPARED FOODS,115.696,0
2938482,7/11/2017,8,PREPARED FOODS,129.033,0
2938515,7/11/2017,9,PREPARED FOODS,103.859,0
2938548,7/12/2017,1,PREPARED FOODS,76.277,0
2938581,7/12/2017,10,PREPARED FOODS,29,0
2938614,7/12/2017,11,PREPARED FOODS,100.15,0
2938647,7/12/2017,12,PREPARED FOODS,31,0
2938680,7/12/2017,13,PREPARED FOODS,13,0
2938713,7/12/2017,14,PREPARED FOODS,110,0
2938746,7/12/2017,15,PREPARED FOODS,24,0
2938779,7/12/2017,16,PREPARED FOODS,30,0
2938812,7/12/2017,17,PREPARED FOODS,56,0
2938845,7/12/2017,18,PREPARED FOODS,63.612,0
2938878,7/12/2017,19,PREPARED FOODS,25,0
2938911,7/12/2017,2,PREPARED FOODS,59.193,0
2938944,7/12/2017,20,PREPARED FOODS,51.747,0
2938977,7/12/2017,21,PREPARED FOODS,111.843,0
2939010,7/12/2017,22,PREPARED FOODS,55,0
2939043,7/12/2017,23,PREPARED FOODS,33.676,0
2939076,7/12/2017,24,PREPARED FOODS,120.999,0
2939109,7/12/2017,25,PREPARED FOODS,24.276001,0
2939142,7/12/2017,26,PREPARED FOODS,9,0
2939175,7/12/2017,27,PREPARED FOODS,81.417,0
2939208,7/12/2017,28,PREPARED FOODS,50.033,0
2939241,7/12/2017,29,PREPARED FOODS,57.738,0
2939274,7/12/2017,3,PREPARED FOODS,195.954,0
2939307,7/12/2017,30,PREPARED FOODS,20,0
2939340,7/12/2017,31,PREPARED FOODS,68,0
2939373,7/12/2017,32,PREPARED FOODS,15,0
2939406,7/12/2017,33,PREPARED FOODS,29,0
2939439,7/12/2017,34,PREPARED FOODS,32.018,0
2939472,7/12/2017,35,PREPARED FOODS,10,0
2939505,7/12/2017,36,PREPARED FOODS,57,0
2939538,7/12/2017,37,PREPARED FOODS,87.796,0
2939571,7/12/2017,38,PREPARED FOODS,68.933,0
2939604,7/12/2017,39,PREPARED FOODS,38,0
2939637,7/12/2017,4,PREPARED FOODS,34.787,0
2939670,7/12/2017,40,PREPARED FOODS,68,0
2939703,7/12/2017,41,PREPARED FOODS,43.598,0
2939736,7/12/2017,42,PREPARED FOODS,52.817,0
2939769,7/12/2017,43,PREPARED FOODS,110.999,0
2939802,7/12/2017,44,PREPARED FOODS,385.94598,0
2939835,7/12/2017,45,PREPARED FOODS,258.315,0
2939868,7/12/2017,46,PREPARED FOODS,149.195,0
2939901,7/12/2017,47,PREPARED FOODS,173.7,0
2939934,7/12/2017,48,PREPARED FOODS,79.058,0
2939967,7/12/2017,49,PREPARED FOODS,285.394,0
2940000,7/12/2017,5,PREPARED FOODS,55.843,0
2940033,7/12/2017,50,PREPARED FOODS,85.61,0
2940066,7/12/2017,51,PREPARED FOODS,143.514,0
2940099,7/12/2017,52,PREPARED FOODS,136.411,0
2940132,7/12/2017,53,PREPARED FOODS,113.004,0
2940165,7/12/2017,54,PREPARED FOODS,98,0
2940198,7/12/2017,6,PREPARED FOODS,53.535,0
2940231,7/12/2017,7,PREPARED FOODS,147.967,0
2940264,7/12/2017,8,PREPARED FOODS,133.321,0
2940297,7/12/2017,9,PREPARED FOODS,80.142,0
2940330,7/13/2017,1,PREPARED FOODS,79.597,0
2940363,7/13/2017,10,PREPARED FOODS,18,0
2940396,7/13/2017,11,PREPARED FOODS,65.531,0
2940429,7/13/2017,12,PREPARED FOODS,32,0
2940462,7/13/2017,13,PREPARED FOODS,24,0
2940495,7/13/2017,14,PREPARED FOODS,97,0
2940528,7/13/2017,15,PREPARED FOODS,33,0
2940561,7/13/2017,16,PREPARED FOODS,41,0
2940594,7/13/2017,17,PREPARED FOODS,74,0
2940627,7/13/2017,18,PREPARED FOODS,45.405,0
2940660,7/13/2017,19,PREPARED FOODS,18,0
2940693,7/13/2017,2,PREPARED FOODS,53.081,0
2940726,7/13/2017,20,PREPARED FOODS,63.025,0
2940759,7/13/2017,21,PREPARED FOODS,124.996,0
2940792,7/13/2017,22,PREPARED FOODS,25,0
2940825,7/13/2017,23,PREPARED FOODS,53.739,0
2940858,7/13/2017,24,PREPARED FOODS,113.157,0
2940891,7/13/2017,25,PREPARED FOODS,26.417,0
2940924,7/13/2017,26,PREPARED FOODS,11,0
2940957,7/13/2017,27,PREPARED FOODS,48.891,0
2940990,7/13/2017,28,PREPARED FOODS,60.085,0
2941023,7/13/2017,29,PREPARED FOODS,45.114998,0
2941056,7/13/2017,3,PREPARED FOODS,230.951,0
2941089,7/13/2017,30,PREPARED FOODS,21,0
2941122,7/13/2017,31,PREPARED FOODS,54.197998,0
2941155,7/13/2017,32,PREPARED FOODS,6,0
2941188,7/13/2017,33,PREPARED FOODS,38,0
2941221,7/13/2017,34,PREPARED FOODS,29.093,0
2941254,7/13/2017,35,PREPARED FOODS,13,0
2941287,7/13/2017,36,PREPARED FOODS,33.025,0
2941320,7/13/2017,37,PREPARED FOODS,86.520004,0
2941353,7/13/2017,38,PREPARED FOODS,65.395996,0
2941386,7/13/2017,39,PREPARED FOODS,43.895,0
2941419,7/13/2017,4,PREPARED FOODS,21,0
2941452,7/13/2017,40,PREPARED FOODS,37,0
2941485,7/13/2017,41,PREPARED FOODS,44.958,0
2941518,7/13/2017,42,PREPARED FOODS,39.978,0
2941551,7/13/2017,43,PREPARED FOODS,238.999,0
2941584,7/13/2017,44,PREPARED FOODS,284.016,0
2941617,7/13/2017,45,PREPARED FOODS,216.11499,0
2941650,7/13/2017,46,PREPARED FOODS,141.216,0
2941683,7/13/2017,47,PREPARED FOODS,146.985,0
2941716,7/13/2017,48,PREPARED FOODS,47.447,0
2941749,7/13/2017,49,PREPARED FOODS,171.466,0
2941782,7/13/2017,5,PREPARED FOODS,61.96,0
2941815,7/13/2017,50,PREPARED FOODS,88.297,0
2941848,7/13/2017,51,PREPARED FOODS,82.303,0
2941881,7/13/2017,52,PREPARED FOODS,89.189,0
2941914,7/13/2017,53,PREPARED FOODS,57.036,0
2941947,7/13/2017,54,PREPARED FOODS,74,0
2941980,7/13/2017,6,PREPARED FOODS,71.481,0
2942013,7/13/2017,7,PREPARED FOODS,156.306,0
2942046,7/13/2017,8,PREPARED FOODS,116.816,0
2942079,7/13/2017,9,PREPARED FOODS,92.945,0
2942112,7/14/2017,1,PREPARED FOODS,83.645004,0
2942145,7/14/2017,10,PREPARED FOODS,17,0
2942178,7/14/2017,11,PREPARED FOODS,111.58,2
2942211,7/14/2017,12,PREPARED FOODS,29,0
2942244,7/14/2017,13,PREPARED FOODS,31,0
2942277,7/14/2017,14,PREPARED FOODS,91,0
2942310,7/14/2017,15,PREPARED FOODS,66,0
2942343,7/14/2017,16,PREPARED FOODS,11,0
2942376,7/14/2017,17,PREPARED FOODS,47,0
2942409,7/14/2017,18,PREPARED FOODS,53.892,2
2942442,7/14/2017,19,PREPARED FOODS,20,0
2942475,7/14/2017,2,PREPARED FOODS,110.745,0
2942508,7/14/2017,20,PREPARED FOODS,36.417,1
2942541,7/14/2017,21,PREPARED FOODS,147.498,2
2942574,7/14/2017,22,PREPARED FOODS,25,0
2942607,7/14/2017,23,PREPARED FOODS,29,0
2942640,7/14/2017,24,PREPARED FOODS,139.879,0
2942673,7/14/2017,25,PREPARED FOODS,50.861,0
